Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1033455651",s,position_lat,"522212773",semicircles,position_long,"134531793",semicircles,distance,"4402.53",m,speed,"2.756",m/s,cadence,"88",rpm,enhanced_speed,"2.756",m/s,
Data,7,record,timestamp,"1033455658",s,position_lat,"522210981",semicircles,position_long,"134530002",semicircles,distance,"4423.2",m,speed,"2.783",m/s,cadence,"87",rpm,enhanced_speed,"2.783",m/s,
Data,7,record,timestamp,"1033455667",s,position_lat,"522208877",semicircles,position_long,"134529184",semicircles,distance,"4443.91",m,speed,"2.702",m/s,cadence,"88",rpm,enhanced_speed,"2.702",m/s,
Data,7,record,timestamp,"1033455669",s,position_lat,"522208514",semicircles,position_long,"134529022",semicircles,distance,"4447.55",m,speed,"2.668",m/s,cadence,"88",rpm,enhanced_speed,"2.668",m/s,
Data,7,record,timestamp,"1033455675",s,position_lat,"522208364",semicircles,position_long,"134525837",semicircles,distance,"4468.6",m,speed,"2.777",m/s,cadence,"86",rpm,enhanced_speed,"2.777",m/s,
Data,7,record,timestamp,"1033455676",s,position_lat,"522208427",semicircles,position_long,"134525473",semicircles,distance,"4471.12",m,speed,"2.772",m/s,cadence,"86",rpm,enhanced_speed,"2.772",m/s,
Data,7,record,timestamp,"1033455679",s,position_lat,"522208538",semicircles,position_long,"134524491",semicircles,distance,"4476.33",m,speed,"2.745",m/s,cadence,"87",rpm,enhanced_speed,"2.745",m/s,
Data,7,record,timestamp,"1033455685",s,position_lat,"522208770",semicircles,position_long,"134523037",semicircles,distance,"4485.74",m,speed,"2.65",m/s,cadence,"86",rpm,enhanced_speed,"2.65",m/s,
Data,7,record,timestamp,"1033455692",s,position_lat,"522209563",semicircles,position_long,"134520322",semicircles,distance,"4505.94",m,speed,"2.682",m/s,cadence,"86",rpm,enhanced_speed,"2.682",m/s,
Data,7,record,timestamp,"1033455700",s,position_lat,"522210103",semicircles,position_long,"134517169",semicircles,distance,"4528.05",m,speed,"2.695",m/s,cadence,"87",rpm,enhanced_speed,"2.695",m/s,
Data,7,record,timestamp,"1033455707",s,position_lat,"522211170",semicircles,position_long,"134514602",semicircles,distance,"4548.39",m,speed,"2.722",m/s,cadence,"87",rpm,enhanced_speed,"2.722",m/s,
Data,7,record,timestamp,"1033455714",s,position_lat,"522212252",semicircles,position_long,"134511965",semicircles,distance,"4569.03",m,speed,"2.753",m/s,cadence,"88",rpm,enhanced_speed,"2.753",m/s,
Data,7,record,timestamp,"1033455721",s,position_lat,"522214102",semicircles,position_long,"134510081",semicircles,distance,"4590.75",m,speed,"2.807",m/s,cadence,"87",rpm,enhanced_speed,"2.807",m/s,
Data,7,record,timestamp,"1033455728",s,position_lat,"522215202",semicircles,position_long,"134507436",semicircles,distance,"4610.91",m,speed,"2.857",m/s,cadence,"87",rpm,enhanced_speed,"2.857",m/s,
Data,7,record,timestamp,"1033455733",s,position_lat,"522216243",semicircles,position_long,"134506741",semicircles,distance,"4621.53",m,speed,"2.378",m/s,cadence,"86",rpm,enhanced_speed,"2.378",m/s,
Data,7,record,timestamp,"1033455741",s,position_lat,"522217452",semicircles,position_long,"134503342",semicircles,distance,"4644.68",m,speed,"2.841",m/s,cadence,"87",rpm,enhanced_speed,"2.841",m/s,
Data,7,record,timestamp,"1033455748",s,position_lat,"522218924",semicircles,position_long,"134500625",semicircles,distance,"4667.28",m,speed,"2.899",m/s,cadence,"88",rpm,enhanced_speed,"2.899",m/s,
Data,7,record,timestamp,"1033455755",s,position_lat,"522220187",semicircles,position_long,"134497368",semicircles,distance,"4689.9",m,speed,"2.991",m/s,cadence,"88",rpm,enhanced_speed,"2.991",m/s,
Data,7,record,timestamp,"1033455762",s,position_lat,"522221306",semicircles,position_long,"134494781",semicircles,distance,"4710.09",m,speed,"2.988",m/s,cadence,"88",rpm,enhanced_speed,"2.988",m/s,
Data,7,record,timestamp,"1033455770",s,position_lat,"522223153",semicircles,position_long,"134492847",semicircles,distance,"4731.55",m,speed,"2.947",m/s,cadence,"87",rpm,enhanced_speed,"2.947",m/s,
Data,7,record,timestamp,"1033455775",s,position_lat,"522223523",semicircles,position_long,"134490584",semicircles,distance,"4742.29",m,speed,"3.027",m/s,cadence,"87",rpm,enhanced_speed,"3.027",m/s,
Data,7,record,timestamp,"1033455779",s,position_lat,"522223363",semicircles,position_long,"134489423",semicircles,distance,"4750.43",m,speed,"2.954",m/s,cadence,"86",rpm,enhanced_speed,"2.954",m/s,
Data,7,record,timestamp,"1033455780",s,position_lat,"522223389",semicircles,position_long,"134489030",semicircles,distance,"4753.07",m,speed,"2.948",m/s,cadence,"86",rpm,enhanced_speed,"2.948",m/s,
Data,7,record,timestamp,"1033455784",s,position_lat,"522224611",semicircles,position_long,"134487700",semicircles,distance,"4767.6",m,speed,"3.003",m/s,cadence,"85",rpm,enhanced_speed,"3.003",m/s,
Data,7,record,timestamp,"1033455787",s,position_lat,"522225363",semicircles,position_long,"134486769",semicircles,distance,"4777.85",m,speed,"2.991",m/s,cadence,"87",rpm,enhanced_speed,"2.991",m/s,
Data,7,record,timestamp,"1033455794",s,position_lat,"522225860",semicircles,position_long,"134483640",semicircles,distance,"4799.44",m,speed,"3.066",m/s,cadence,"86",rpm,enhanced_speed,"3.066",m/s,
Data,7,record,timestamp,"1033455801",s,position_lat,"522226381",semicircles,position_long,"134480652",semicircles,distance,"4819.99",m,speed,"3.052",m/s,cadence,"87",rpm,enhanced_speed,"3.052",m/s,
Data,7,record,timestamp,"1033455804",s,position_lat,"522226629",semicircles,position_long,"134479417",semicircles,distance,"4828.14",m,speed,"3.047",m/s,cadence,"87",rpm,enhanced_speed,"3.047",m/s,
Data,7,record,timestamp,"1033455805",s,position_lat,"522226674",semicircles,position_long,"134479040",semicircles,distance,"4830.7",m,speed,"3.038",m/s,cadence,"87",rpm,enhanced_speed,"3.038",m/s,
