Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1034400908",s,position_lat,"522382079",semicircles,position_long,"134314505",semicircles,distance,"4557.09",m,speed,"4.246",m/s,cadence,"99",rpm,enhanced_speed,"4.246",m/s,
Data,7,record,timestamp,"1034400915",s,position_lat,"522381552",semicircles,position_long,"134311356",semicircles,distance,"4579.33",m,speed,"3.11",m/s,cadence,"93",rpm,enhanced_speed,"3.11",m/s,
Data,7,record,timestamp,"1034400920",s,position_lat,"522380578",semicircles,position_long,"134308251",semicircles,distance,"4601.83",m,speed,"3.804",m/s,cadence,"93",rpm,enhanced_speed,"3.804",m/s,
Data,7,record,timestamp,"1034400924",s,position_lat,"522379886",semicircles,position_long,"134304755",semicircles,distance,"4626.45",m,speed,"4.129",m/s,cadence,"93",rpm,enhanced_speed,"4.129",m/s,
Data,7,record,timestamp,"1034400927",s,position_lat,"522378460",semicircles,position_long,"134302357",semicircles,distance,"4647.31",m,speed,"4.304",m/s,cadence,"93",rpm,enhanced_speed,"4.304",m/s,
Data,7,record,timestamp,"1034400930",s,position_lat,"522376731",semicircles,position_long,"134299055",semicircles,distance,"4674.37",m,speed,"4.589",m/s,cadence,"94",rpm,enhanced_speed,"4.589",m/s,
Data,7,record,timestamp,"1034400933",s,position_lat,"522376284",semicircles,position_long,"134296946",semicircles,distance,"4689.18",m,speed,"4.61",m/s,cadence,"93",rpm,enhanced_speed,"4.61",m/s,
Data,7,record,timestamp,"1034400935",s,position_lat,"522376223",semicircles,position_long,"134296030",semicircles,distance,"4695.31",m,speed,"4.55",m/s,cadence,"92",rpm,enhanced_speed,"4.55",m/s,
Data,7,record,timestamp,"1034400942",s,position_lat,"522377264",semicircles,position_long,"134293329",semicircles,distance,"4716.45",m,speed,"3.434",m/s,cadence,"89",rpm,enhanced_speed,"3.434",m/s,
Data,7,record,timestamp,"1034400947",s,position_lat,"522379073",semicircles,position_long,"134291205",semicircles,distance,"4737.66",m,speed,"4.298",m/s,cadence,"91",rpm,enhanced_speed,"4.298",m/s,
Data,7,record,timestamp,"1034400952",s,position_lat,"522381257",semicircles,position_long,"134289771",semicircles,distance,"4759.98",m,speed,"4.431",m/s,cadence,"90",rpm,enhanced_speed,"4.431",m/s,
Data,7,record,timestamp,"1034400956",s,position_lat,"522383460",semicircles,position_long,"134289381",semicircles,distance,"4780.78",m,speed,"4.601",m/s,cadence,"90",rpm,enhanced_speed,"4.601",m/s,
Data,7,record,timestamp,"1034400959",s,position_lat,"522384465",semicircles,position_long,"134289110",semicircles,distance,"4790.42",m,speed,"4.521",m/s,cadence,"89",rpm,enhanced_speed,"4.521",m/s,
Data,7,record,timestamp,"1034400964",s,position_lat,"522384510",semicircles,position_long,"134286029",semicircles,distance,"4811.55",m,speed,"4.342",m/s,cadence,"89",rpm,enhanced_speed,"4.342",m/s,
Data,7,record,timestamp,"1034400968",s,position_lat,"522384354",semicircles,position_long,"134283493",semicircles,distance,"4828.67",m,speed,"4.317",m/s,cadence,"91",rpm,enhanced_speed,"4.317",m/s,
Data,7,record,timestamp,"1034400969",s,position_lat,"522384288",semicircles,position_long,"134282894",semicircles,distance,"4832.76",m,speed,"4.293",m/s,cadence,"92",rpm,enhanced_speed,"4.293",m/s,
