Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1031030182",s,position_lat,"522432945",semicircles,position_long,"134256878",semicircles,distance,"2429.32",m,speed,"3.127",m/s,cadence,"86",rpm,enhanced_speed,"3.127",m/s,
Data,7,record,timestamp,"1031030186",s,position_lat,"522432572",semicircles,position_long,"134255256",semicircles,distance,"2440.74",m,speed,"3.108",m/s,cadence,"86",rpm,enhanced_speed,"3.108",m/s,
Data,7,record,timestamp,"1031030194",s,position_lat,"522430552",semicircles,position_long,"134254087",semicircles,distance,"2462.89",m,speed,"3.06",m/s,cadence,"86",rpm,enhanced_speed,"3.06",m/s,
Data,7,record,timestamp,"1031030202",s,position_lat,"522428215",semicircles,position_long,"134253142",semicircles,distance,"2485.68",m,speed,"3.036",m/s,cadence,"86",rpm,enhanced_speed,"3.036",m/s,
Data,7,record,timestamp,"1031030211",s,position_lat,"522426115",semicircles,position_long,"134252417",semicircles,distance,"2505.78",m,speed,"2.903",m/s,cadence,"87",rpm,enhanced_speed,"2.903",m/s,
Data,7,record,timestamp,"1031030218",s,position_lat,"522423648",semicircles,position_long,"134251822",semicircles,distance,"2529.22",m,speed,"2.974",m/s,cadence,"86",rpm,enhanced_speed,"2.974",m/s,
Data,7,record,timestamp,"1031030225",s,position_lat,"522421273",semicircles,position_long,"134251857",semicircles,distance,"2551.6",m,speed,"3.009",m/s,cadence,"86",rpm,enhanced_speed,"3.009",m/s,
Data,7,record,timestamp,"1031030227",s,position_lat,"522420803",semicircles,position_long,"134251437",semicircles,distance,"2557.04",m,speed,"2.999",m/s,cadence,"86",rpm,enhanced_speed,"2.999",m/s,
Data,7,record,timestamp,"1031030232",s,position_lat,"522420081",semicircles,position_long,"134249506",semicircles,distance,"2571.79",m,speed,"2.994",m/s,cadence,"86",rpm,enhanced_speed,"2.994",m/s,
Data,7,record,timestamp,"1031030240",s,position_lat,"522417968",semicircles,position_long,"134248205",semicircles,distance,"2593.39",m,speed,"2.955",m/s,cadence,"87",rpm,enhanced_speed,"2.955",m/s,
Data,7,record,timestamp,"1031030247",s,position_lat,"522415936",semicircles,position_long,"134246573",semicircles,distance,"2615.27",m,speed,"2.978",m/s,cadence,"87",rpm,enhanced_speed,"2.978",m/s,
Data,7,record,timestamp,"1031030255",s,position_lat,"522413857",semicircles,position_long,"134245082",semicircles,distance,"2637.03",m,speed,"2.947",m/s,cadence,"86",rpm,enhanced_speed,"2.947",m/s,
Data,7,record,timestamp,"1031030266",s,position_lat,"522411351",semicircles,position_long,"134244516",semicircles,distance,"2659.67",m,speed,"2.828",m/s,cadence,"86",rpm,enhanced_speed,"2.828",m/s,
Data,7,record,timestamp,"1031030270",s,position_lat,"522410388",semicircles,position_long,"134243653",semicircles,distance,"2670.68",m,speed,"2.824",m/s,cadence,"87",rpm,enhanced_speed,"2.824",m/s,
Data,7,record,timestamp,"1031030279",s,position_lat,"522409879",semicircles,position_long,"134243362",semicircles,distance,"2691.9",m,speed,"2.748",m/s,cadence,"86",rpm,enhanced_speed,"2.748",m/s,
Data,7,record,timestamp,"1031030286",s,position_lat,"522409924",semicircles,position_long,"134245786",semicircles,distance,"2708.12",m,speed,"2.691",m/s,cadence,"85",rpm,enhanced_speed,"2.691",m/s,
Data,7,record,timestamp,"1031030290",s,position_lat,"522409615",semicircles,position_long,"134244380",semicircles,distance,"2718.15",m,speed,"2.677",m/s,cadence,"83",rpm,enhanced_speed,"2.677",m/s,
Data,7,record,timestamp,"1031030298",s,position_lat,"522409033",semicircles,position_long,"134241393",semicircles,distance,"2739.02",m,speed,"2.614",m/s,cadence,"86",rpm,enhanced_speed,"2.614",m/s,
Data,7,record,timestamp,"1031030299",s,position_lat,"522408914",semicircles,position_long,"134241164",semicircles,distance,"2740.91",m,speed,"2.543",m/s,cadence,"86",rpm,enhanced_speed,"2.543",m/s,
Data,7,record,timestamp,"1031030308",s,position_lat,"522409150",semicircles,position_long,"134244103",semicircles,distance,"2761.58",m,speed,"2.594",m/s,cadence,"83",rpm,enhanced_speed,"2.594",m/s,
Data,7,record,timestamp,"1031030314",s,position_lat,"522409700",semicircles,position_long,"134245951",semicircles,distance,"2774.93",m,speed,"2.545",m/s,cadence,"84",rpm,enhanced_speed,"2.545",m/s,
Data,7,record,timestamp,"1031030318",s,position_lat,"522409483",semicircles,position_long,"134244771",semicircles,distance,"2783.28",m,speed,"2.51",m/s,cadence,"85",rpm,enhanced_speed,"2.51",m/s,
Data,7,record,timestamp,"1031030324",s,position_lat,"522409393",semicircles,position_long,"134242967",semicircles,distance,"2795.38",m,speed,"2.454",m/s,cadence,"84",rpm,enhanced_speed,"2.454",m/s,
Data,7,record,timestamp,"1031030331",s,position_lat,"522409854",semicircles,position_long,"134245372",semicircles,distance,"2812.37",m,speed,"2.453",m/s,cadence,"85",rpm,enhanced_speed,"2.453",m/s,
Data,7,record,timestamp,"1031030339",s,position_lat,"522410531",semicircles,position_long,"134248305",semicircles,distance,"2833.18",m,speed,"2.474",m/s,cadence,"86",rpm,enhanced_speed,"2.474",m/s,
Data,7,record,timestamp,"1031030348",s,position_lat,"522410875",semicircles,position_long,"134251317",semicircles,distance,"2853.82",m,speed,"2.442",m/s,cadence,"87",rpm,enhanced_speed,"2.442",m/s,
Data,7,record,timestamp,"1031030356",s,position_lat,"522411346",semicircles,position_long,"134254389",semicircles,distance,"2875.06",m,speed,"2.476",m/s,cadence,"88",rpm,enhanced_speed,"2.476",m/s,
Data,7,record,timestamp,"1031030363",s,position_lat,"522411754",semicircles,position_long,"134257350",semicircles,distance,"2895.43",m,speed,"2.533",m/s,cadence,"88",rpm,enhanced_speed,"2.533",m/s,
Data,7,record,timestamp,"1031030370",s,position_lat,"522412446",semicircles,position_long,"134260194",semicircles,distance,"2915.73",m,speed,"2.58",m/s,cadence,"88",rpm,enhanced_speed,"2.58",m/s,
Data,7,record,timestamp,"1031030379",s,position_lat,"522413212",semicircles,position_long,"134263342",semicircles,distance,"2938.15",m,speed,"2.564",m/s,cadence,"87",rpm,enhanced_speed,"2.564",m/s,
Data,7,record,timestamp,"1031030387",s,position_lat,"522413623",semicircles,position_long,"134266353",semicircles,distance,"2958.7",m,speed,"2.566",m/s,cadence,"88",rpm,enhanced_speed,"2.566",m/s,
Data,7,record,timestamp,"1031030396",s,position_lat,"522414331",semicircles,position_long,"134269516",semicircles,distance,"2981.0",m,speed,"2.553",m/s,cadence,"87",rpm,enhanced_speed,"2.553",m/s,
Data,7,record,timestamp,"1031030404",s,position_lat,"522414644",semicircles,position_long,"134272795",semicircles,distance,"3003.31",m,speed,"2.59",m/s,cadence,"88",rpm,enhanced_speed,"2.59",m/s,
Data,7,record,timestamp,"1031030407",s,position_lat,"522415068",semicircles,position_long,"134273949",semicircles,distance,"3011.47",m,speed,"2.612",m/s,cadence,"88",rpm,enhanced_speed,"2.612",m/s,
Data,7,record,timestamp,"1031030412",s,position_lat,"522415617",semicircles,position_long,"134275164",semicircles,distance,"3022.2",m,speed,"2.434",m/s,cadence,"84",rpm,enhanced_speed,"2.434",m/s,
Data,7,record,timestamp,"1031030418",s,position_lat,"522415384",semicircles,position_long,"134276247",semicircles,distance,"3022.96",m,speed,"0.0",m/s,cadence,"84",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031030422",s,position_lat,"522414974",semicircles,position_long,"134276775",semicircles,distance,"3028.18",m,speed,"1.211",m/s,cadence,"0",rpm,enhanced_speed,"1.211",m/s,
Data,7,record,timestamp,"1031030428",s,position_lat,"522414855",semicircles,position_long,"134277559",semicircles,distance,"3029.06",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1031030438",s,position_lat,"522412556",semicircles,position_long,"134278156",semicircles,distance,"3051.41",m,speed,"3.209",m/s,cadence,"88",rpm,enhanced_speed,"3.209",m/s,
Data,7,record,timestamp,"1031030441",s,position_lat,"522411408",semicircles,position_long,"134278071",semicircles,distance,"3062.16",m,speed,"3.4",m/s,cadence,"87",rpm,enhanced_speed,"3.4",m/s,
Data,7,record,timestamp,"1031030448",s,position_lat,"522409470",semicircles,position_long,"134276309",semicircles,distance,"3083.97",m,speed,"3.19",m/s,cadence,"87",rpm,enhanced_speed,"3.19",m/s,
Data,7,record,timestamp,"1031030455",s,position_lat,"522407581",semicircles,position_long,"134274555",semicircles,distance,"3105.22",m,speed,"3.171",m/s,cadence,"87",rpm,enhanced_speed,"3.171",m/s,
Data,7,record,timestamp,"1031030458",s,position_lat,"522406953",semicircles,position_long,"134274176",semicircles,distance,"3111.96",m,speed,"3.118",m/s,cadence,"87",rpm,enhanced_speed,"3.118",m/s,
Data,7,record,timestamp,"1031030465",s,position_lat,"522404961",semicircles,position_long,"134275503",semicircles,distance,"3132.87",m,speed,"2.984",m/s,cadence,"83",rpm,enhanced_speed,"2.984",m/s,
Data,7,record,timestamp,"1031030469",s,position_lat,"522404189",semicircles,position_long,"134275870",semicircles,distance,"3140.76",m,speed,"2.393",m/s,cadence,"86",rpm,enhanced_speed,"2.393",m/s,
Data,7,record,timestamp,"1031030474",s,position_lat,"522402759",semicircles,position_long,"134276834",semicircles,distance,"3155.67",m,speed,"2.648",m/s,cadence,"86",rpm,enhanced_speed,"2.648",m/s,
Data,7,record,timestamp,"1031030478",s,position_lat,"522402142",semicircles,position_long,"134277926",semicircles,distance,"3164.82",m,speed,"2.629",m/s,cadence,"86",rpm,enhanced_speed,"2.629",m/s,
Data,7,record,timestamp,"1031030485",s,position_lat,"522400801",semicircles,position_long,"134279536",semicircles,distance,"3182.92",m,speed,"2.624",m/s,cadence,"86",rpm,enhanced_speed,"2.624",m/s,
Data,7,record,timestamp,"1031030493",s,position_lat,"522398638",semicircles,position_long,"134280488",semicircles,distance,"3204.18",m,speed,"2.63",m/s,cadence,"87",rpm,enhanced_speed,"2.63",m/s,
Data,7,record,timestamp,"1031030498",s,position_lat,"522397117",semicircles,position_long,"134281065",semicircles,distance,"3218.88",m,speed,"2.661",m/s,cadence,"87",rpm,enhanced_speed,"2.661",m/s,
Data,7,record,timestamp,"1031030500",s,position_lat,"522396584",semicircles,position_long,"134281269",semicircles,distance,"3224.03",m,speed,"2.658",m/s,cadence,"87",rpm,enhanced_speed,"2.658",m/s,
