Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1037341700",s,position_lat,"522206272",semicircles,position_long,"134206240",semicircles,distance,"4731.09",m,speed,"3.12",m/s,cadence,"89",rpm,enhanced_speed,"3.12",m/s,
Data,7,record,timestamp,"1037341707",s,position_lat,"522205991",semicircles,position_long,"134202762",semicircles,distance,"4754.62",m,speed,"3.163",m/s,cadence,"89",rpm,enhanced_speed,"3.163",m/s,
Data,7,record,timestamp,"1037341712",s,position_lat,"522205341",semicircles,position_long,"134199638",semicircles,distance,"4775.9",m,speed,"3.286",m/s,cadence,"88",rpm,enhanced_speed,"3.286",m/s,
Data,7,record,timestamp,"1037341720",s,position_lat,"522207402",semicircles,position_long,"134197780",semicircles,distance,"4796.78",m,speed,"3.309",m/s,cadence,"88",rpm,enhanced_speed,"3.309",m/s,
Data,7,record,timestamp,"1037341725",s,position_lat,"522207472",semicircles,position_long,"134196589",semicircles,distance,"4804.71",m,speed,"2.347",m/s,cadence,"85",rpm,enhanced_speed,"2.347",m/s,
Data,7,record,timestamp,"1037341731",s,position_lat,"522207749",semicircles,position_long,"134195282",semicircles,distance,"4813.99",m,speed,"1.926",m/s,cadence,"85",rpm,enhanced_speed,"1.926",m/s,
Data,7,record,timestamp,"1037341740",s,position_lat,"522208720",semicircles,position_long,"134194442",semicircles,distance,"4826.48",m,speed,"2.215",m/s,cadence,"85",rpm,enhanced_speed,"2.215",m/s,
Data,7,record,timestamp,"1037341741",s,position_lat,"522208915",semicircles,position_long,"134194138",semicircles,distance,"4829.21",m,speed,"2.32",m/s,cadence,"86",rpm,enhanced_speed,"2.32",m/s,
Data,7,record,timestamp,"1037341748",s,position_lat,"522210199",semicircles,position_long,"134191414",semicircles,distance,"4850.99",m,speed,"2.786",m/s,cadence,"87",rpm,enhanced_speed,"2.786",m/s,
Data,7,record,timestamp,"1037341758",s,position_lat,"522211775",semicircles,position_long,"134189272",semicircles,distance,"4872.55",m,speed,"2.677",m/s,cadence,"85",rpm,enhanced_speed,"2.677",m/s,
Data,7,record,timestamp,"1037341766",s,position_lat,"522213244",semicircles,position_long,"134186817",semicircles,distance,"4894.12",m,speed,"2.804",m/s,cadence,"89",rpm,enhanced_speed,"2.804",m/s,
Data,7,record,timestamp,"1037341775",s,position_lat,"522214007",semicircles,position_long,"134183736",semicircles,distance,"4914.81",m,speed,"2.678",m/s,cadence,"87",rpm,enhanced_speed,"2.678",m/s,
Data,7,record,timestamp,"1037341784",s,position_lat,"522215369",semicircles,position_long,"134181460",semicircles,distance,"4935.41",m,speed,"2.63",m/s,cadence,"88",rpm,enhanced_speed,"2.63",m/s,
Data,7,record,timestamp,"1037341791",s,position_lat,"522217328",semicircles,position_long,"134179457",semicircles,distance,"4958.17",m,speed,"2.725",m/s,cadence,"91",rpm,enhanced_speed,"2.725",m/s,
Data,7,record,timestamp,"1037341796",s,position_lat,"522218423",semicircles,position_long,"134176901",semicircles,distance,"4976.84",m,speed,"4.757",m/s,cadence,"87",rpm,enhanced_speed,"4.757",m/s,
Data,7,record,timestamp,"1037341803",s,position_lat,"522219613",semicircles,position_long,"134174272",semicircles,distance,"4998.0",m,speed,"3.014",m/s,cadence,"88",rpm,enhanced_speed,"3.014",m/s,
Data,7,record,timestamp,"1037341809",s,position_lat,"522220222",semicircles,position_long,"134171057",semicircles,distance,"5020.0",m,speed,"3.458",m/s,cadence,"87",rpm,enhanced_speed,"3.458",m/s,
Data,7,record,timestamp,"1037341816",s,position_lat,"522221631",semicircles,position_long,"134168519",semicircles,distance,"5041.57",m,speed,"3.287",m/s,cadence,"88",rpm,enhanced_speed,"3.287",m/s,
Data,7,record,timestamp,"1037341820",s,position_lat,"522222714",semicircles,position_long,"134167033",semicircles,distance,"5055.44",m,speed,"3.318",m/s,cadence,"87",rpm,enhanced_speed,"3.318",m/s,
Data,7,record,timestamp,"1037341826",s,position_lat,"522224794",semicircles,position_long,"134165403",semicircles,distance,"5077.29",m,speed,"3.366",m/s,cadence,"88",rpm,enhanced_speed,"3.366",m/s,
Data,7,record,timestamp,"1037341834",s,position_lat,"522226694",semicircles,position_long,"134163366",semicircles,distance,"5100.21",m,speed,"3.299",m/s,cadence,"88",rpm,enhanced_speed,"3.299",m/s,
Data,7,record,timestamp,"1037341841",s,position_lat,"522228427",semicircles,position_long,"134160894",semicircles,distance,"5123.41",m,speed,"3.361",m/s,cadence,"86",rpm,enhanced_speed,"3.361",m/s,
Data,7,record,timestamp,"1037341847",s,position_lat,"522229894",semicircles,position_long,"134158658",semicircles,distance,"5143.71",m,speed,"3.398",m/s,cadence,"87",rpm,enhanced_speed,"3.398",m/s,
Data,7,record,timestamp,"1037341854",s,position_lat,"522231823",semicircles,position_long,"134156441",semicircles,distance,"5167.12",m,speed,"3.375",m/s,cadence,"89",rpm,enhanced_speed,"3.375",m/s,
Data,7,record,timestamp,"1037341861",s,position_lat,"522233323",semicircles,position_long,"134154013",semicircles,distance,"5188.83",m,speed,"3.341",m/s,cadence,"87",rpm,enhanced_speed,"3.341",m/s,
