Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1033543029",s,position_lat,"522322823",semicircles,position_long,"134929828",semicircles,distance,"2726.02",m,speed,"3.356",m/s,cadence,"90",rpm,enhanced_speed,"3.356",m/s,
Data,7,record,timestamp,"1033543035",s,position_lat,"522325069",semicircles,position_long,"134929925",semicircles,distance,"2747.52",m,speed,"3.435",m/s,cadence,"90",rpm,enhanced_speed,"3.435",m/s,
Data,7,record,timestamp,"1033543040",s,position_lat,"522325724",semicircles,position_long,"134927215",semicircles,distance,"2766.88",m,speed,"3.479",m/s,cadence,"88",rpm,enhanced_speed,"3.479",m/s,
Data,7,record,timestamp,"1033543045",s,position_lat,"522326266",semicircles,position_long,"134924468",semicircles,distance,"2786.18",m,speed,"3.516",m/s,cadence,"90",rpm,enhanced_speed,"3.516",m/s,
Data,7,record,timestamp,"1033543051",s,position_lat,"522324136",semicircles,position_long,"134923141",semicircles,distance,"2808.88",m,speed,"3.549",m/s,cadence,"88",rpm,enhanced_speed,"3.549",m/s,
Data,7,record,timestamp,"1033543052",s,position_lat,"522323760",semicircles,position_long,"134922978",semicircles,distance,"2812.54",m,speed,"3.551",m/s,cadence,"88",rpm,enhanced_speed,"3.551",m/s,
Data,7,record,timestamp,"1033543058",s,position_lat,"522321316",semicircles,position_long,"134922789",semicircles,distance,"2835.52",m,speed,"3.584",m/s,cadence,"88",rpm,enhanced_speed,"3.584",m/s,
Data,7,record,timestamp,"1033543064",s,position_lat,"522319271",semicircles,position_long,"134921696",semicircles,distance,"2856.14",m,speed,"3.57",m/s,cadence,"88",rpm,enhanced_speed,"3.57",m/s,
Data,7,record,timestamp,"1033543070",s,position_lat,"522317551",semicircles,position_long,"134919184",semicircles,distance,"2879.67",m,speed,"3.62",m/s,cadence,"89",rpm,enhanced_speed,"3.62",m/s,
Data,7,record,timestamp,"1033543076",s,position_lat,"522315721",semicircles,position_long,"134917120",semicircles,distance,"2902.49",m,speed,"3.739",m/s,cadence,"90",rpm,enhanced_speed,"3.739",m/s,
Data,7,record,timestamp,"1033543082",s,position_lat,"522313345",semicircles,position_long,"134916251",semicircles,distance,"2925.39",m,speed,"3.782",m/s,cadence,"91",rpm,enhanced_speed,"3.782",m/s,
Data,7,record,timestamp,"1033543088",s,position_lat,"522311152",semicircles,position_long,"134914661",semicircles,distance,"2948.5",m,speed,"3.791",m/s,cadence,"91",rpm,enhanced_speed,"3.791",m/s,
Data,7,record,timestamp,"1033543093",s,position_lat,"522309062",semicircles,position_long,"134913750",semicircles,distance,"2968.93",m,speed,"3.821",m/s,cadence,"91",rpm,enhanced_speed,"3.821",m/s,
Data,7,record,timestamp,"1033543099",s,position_lat,"522306612",semicircles,position_long,"134913077",semicircles,distance,"2992.18",m,speed,"3.829",m/s,cadence,"90",rpm,enhanced_speed,"3.829",m/s,
Data,7,record,timestamp,"1033543105",s,position_lat,"522304177",semicircles,position_long,"134912556",semicircles,distance,"3015.13",m,speed,"3.83",m/s,cadence,"88",rpm,enhanced_speed,"3.83",m/s,
Data,7,record,timestamp,"1033543111",s,position_lat,"522301716",semicircles,position_long,"134912584",semicircles,distance,"3038.72",m,speed,"3.842",m/s,cadence,"89",rpm,enhanced_speed,"3.842",m/s,
Data,7,record,timestamp,"1033543113",s,position_lat,"522301289",semicircles,position_long,"134913470",semicircles,distance,"3046.13",m,speed,"3.807",m/s,cadence,"87",rpm,enhanced_speed,"3.807",m/s,
Data,7,record,timestamp,"1033543119",s,position_lat,"522300627",semicircles,position_long,"134913611",semicircles,distance,"3061.95",m,speed,"3.094",m/s,cadence,"89",rpm,enhanced_speed,"3.094",m/s,
Data,7,record,timestamp,"1033543125",s,position_lat,"522298813",semicircles,position_long,"134911703",semicircles,distance,"3083.37",m,speed,"3.214",m/s,cadence,"91",rpm,enhanced_speed,"3.214",m/s,
Data,7,record,timestamp,"1033543131",s,position_lat,"522296735",semicircles,position_long,"134910361",semicircles,distance,"3104.69",m,speed,"3.255",m/s,cadence,"90",rpm,enhanced_speed,"3.255",m/s,
Data,7,record,timestamp,"1033543137",s,position_lat,"522294533",semicircles,position_long,"134909369",semicircles,distance,"3126.25",m,speed,"3.294",m/s,cadence,"91",rpm,enhanced_speed,"3.294",m/s,
Data,7,record,timestamp,"1033543143",s,position_lat,"522292084",semicircles,position_long,"134908759",semicircles,distance,"3149.45",m,speed,"3.361",m/s,cadence,"90",rpm,enhanced_speed,"3.361",m/s,
Data,7,record,timestamp,"1033543149",s,position_lat,"522289669",semicircles,position_long,"134908922",semicircles,distance,"3172.0",m,speed,"3.407",m/s,cadence,"90",rpm,enhanced_speed,"3.407",m/s,
Data,7,record,timestamp,"1033543155",s,position_lat,"522287455",semicircles,position_long,"134909688",semicircles,distance,"3193.28",m,speed,"3.424",m/s,cadence,"88",rpm,enhanced_speed,"3.424",m/s,
Data,7,record,timestamp,"1033543158",s,position_lat,"522286482",semicircles,position_long,"134909475",semicircles,distance,"3202.71",m,speed,"3.409",m/s,cadence,"88",rpm,enhanced_speed,"3.409",m/s,
Data,7,record,timestamp,"1033543163",s,position_lat,"522285461",semicircles,position_long,"134907413",semicircles,distance,"3219.65",m,speed,"3.402",m/s,cadence,"88",rpm,enhanced_speed,"3.402",m/s,
Data,7,record,timestamp,"1033543168",s,position_lat,"522285095",semicircles,position_long,"134904475",semicircles,distance,"3239.84",m,speed,"3.616",m/s,cadence,"87",rpm,enhanced_speed,"3.616",m/s,
Data,7,record,timestamp,"1033543173",s,position_lat,"522284434",semicircles,position_long,"134901246",semicircles,distance,"3262.72",m,speed,"3.71",m/s,cadence,"88",rpm,enhanced_speed,"3.71",m/s,
Data,7,record,timestamp,"1033543178",s,position_lat,"522282520",semicircles,position_long,"134899573",semicircles,distance,"3284.29",m,speed,"3.769",m/s,cadence,"91",rpm,enhanced_speed,"3.769",m/s,
Data,7,record,timestamp,"1033543184",s,position_lat,"522280160",semicircles,position_long,"134898790",semicircles,distance,"3306.88",m,speed,"3.769",m/s,cadence,"91",rpm,enhanced_speed,"3.769",m/s,
Data,7,record,timestamp,"1033543190",s,position_lat,"522277933",semicircles,position_long,"134898188",semicircles,distance,"3328.01",m,speed,"3.741",m/s,cadence,"90",rpm,enhanced_speed,"3.741",m/s,
Data,7,record,timestamp,"1033543196",s,position_lat,"522275570",semicircles,position_long,"134897631",semicircles,distance,"3350.33",m,speed,"3.74",m/s,cadence,"90",rpm,enhanced_speed,"3.74",m/s,
Data,7,record,timestamp,"1033543202",s,position_lat,"522273214",semicircles,position_long,"134896891",semicircles,distance,"3372.85",m,speed,"3.743",m/s,cadence,"90",rpm,enhanced_speed,"3.743",m/s,
Data,7,record,timestamp,"1033543207",s,position_lat,"522271001",semicircles,position_long,"134896636",semicircles,distance,"3393.58",m,speed,"3.783",m/s,cadence,"89",rpm,enhanced_speed,"3.783",m/s,
Data,7,record,timestamp,"1033543212",s,position_lat,"522268590",semicircles,position_long,"134896972",semicircles,distance,"3416.22",m,speed,"4.258",m/s,cadence,"88",rpm,enhanced_speed,"4.258",m/s,
Data,7,record,timestamp,"1033543217",s,position_lat,"522266479",semicircles,position_long,"134898262",semicircles,distance,"3437.81",m,speed,"4.291",m/s,cadence,"92",rpm,enhanced_speed,"4.291",m/s,
Data,7,record,timestamp,"1033543222",s,position_lat,"522264670",semicircles,position_long,"134899989",semicircles,distance,"3458.3",m,speed,"4.199",m/s,cadence,"90",rpm,enhanced_speed,"4.199",m/s,
Data,7,record,timestamp,"1033543223",s,position_lat,"522264442",semicircles,position_long,"134900536",semicircles,distance,"3462.55",m,speed,"4.21",m/s,cadence,"90",rpm,enhanced_speed,"4.21",m/s,
Data,7,record,timestamp,"1033543228",s,position_lat,"522263629",semicircles,position_long,"134903311",semicircles,distance,"3482.63",m,speed,"4.093",m/s,cadence,"89",rpm,enhanced_speed,"4.093",m/s,
Data,7,record,timestamp,"1033543234",s,position_lat,"522262523",semicircles,position_long,"134906212",semicircles,distance,"3504.68",m,speed,"3.817",m/s,cadence,"91",rpm,enhanced_speed,"3.817",m/s,
Data,7,record,timestamp,"1033543240",s,position_lat,"522261235",semicircles,position_long,"134908988",semicircles,distance,"3526.89",m,speed,"3.766",m/s,cadence,"91",rpm,enhanced_speed,"3.766",m/s,
Data,7,record,timestamp,"1033543246",s,position_lat,"522259814",semicircles,position_long,"134911781",semicircles,distance,"3549.93",m,speed,"3.775",m/s,cadence,"90",rpm,enhanced_speed,"3.775",m/s,
Data,7,record,timestamp,"1033543252",s,position_lat,"522258434",semicircles,position_long,"134914441",semicircles,distance,"3572.0",m,speed,"3.764",m/s,cadence,"90",rpm,enhanced_speed,"3.764",m/s,
Data,7,record,timestamp,"1033543257",s,position_lat,"522257594",semicircles,position_long,"134917230",semicircles,distance,"3592.46",m,speed,"3.795",m/s,cadence,"90",rpm,enhanced_speed,"3.795",m/s,
Data,7,record,timestamp,"1033543258",s,position_lat,"522257587",semicircles,position_long,"134917801",semicircles,distance,"3596.3",m,speed,"3.796",m/s,cadence,"90",rpm,enhanced_speed,"3.796",m/s,
Data,7,record,timestamp,"1033543264",s,position_lat,"522259070",semicircles,position_long,"134919958",semicircles,distance,"3616.96",m,speed,"3.757",m/s,cadence,"90",rpm,enhanced_speed,"3.757",m/s,
Data,7,record,timestamp,"1033543270",s,position_lat,"522261056",semicircles,position_long,"134921297",semicircles,distance,"3638.08",m,speed,"3.733",m/s,cadence,"91",rpm,enhanced_speed,"3.733",m/s,
Data,7,record,timestamp,"1033543274",s,position_lat,"522262666",semicircles,position_long,"134920039",semicircles,distance,"3655.38",m,speed,"3.78",m/s,cadence,"90",rpm,enhanced_speed,"3.78",m/s,
Data,7,record,timestamp,"1033543279",s,position_lat,"522264343",semicircles,position_long,"134918155",semicircles,distance,"3675.51",m,speed,"3.958",m/s,cadence,"90",rpm,enhanced_speed,"3.958",m/s,
Data,7,record,timestamp,"1033543285",s,position_lat,"522266434",semicircles,position_long,"134916573",semicircles,distance,"3697.89",m,speed,"3.876",m/s,cadence,"90",rpm,enhanced_speed,"3.876",m/s,
Data,7,record,timestamp,"1033543291",s,position_lat,"522268671",semicircles,position_long,"134915654",semicircles,distance,"3719.63",m,speed,"3.848",m/s,cadence,"91",rpm,enhanced_speed,"3.848",m/s,
Data,7,record,timestamp,"1033543296",s,position_lat,"522270784",semicircles,position_long,"134915066",semicircles,distance,"3739.72",m,speed,"3.939",m/s,cadence,"88",rpm,enhanced_speed,"3.939",m/s,
Data,7,record,timestamp,"1033543301",s,position_lat,"522272956",semicircles,position_long,"134914568",semicircles,distance,"3760.19",m,speed,"3.901",m/s,cadence,"90",rpm,enhanced_speed,"3.901",m/s,
Data,7,record,timestamp,"1033543307",s,position_lat,"522275154",semicircles,position_long,"134913363",semicircles,distance,"3782.32",m,speed,"3.67",m/s,cadence,"90",rpm,enhanced_speed,"3.67",m/s,
Data,7,record,timestamp,"1033543313",s,position_lat,"522277248",semicircles,position_long,"134911594",semicircles,distance,"3805.17",m,speed,"3.687",m/s,cadence,"89",rpm,enhanced_speed,"3.687",m/s,
Data,7,record,timestamp,"1033543319",s,position_lat,"522279486",semicircles,position_long,"134910864",semicircles,distance,"3826.62",m,speed,"3.676",m/s,cadence,"89",rpm,enhanced_speed,"3.676",m/s,
Data,7,record,timestamp,"1033543325",s,position_lat,"522281607",semicircles,position_long,"134909101",semicircles,distance,"3849.69",m,speed,"3.696",m/s,cadence,"89",rpm,enhanced_speed,"3.696",m/s,
Data,7,record,timestamp,"1033543331",s,position_lat,"522283602",semicircles,position_long,"134907265",semicircles,distance,"3872.01",m,speed,"3.733",m/s,cadence,"89",rpm,enhanced_speed,"3.733",m/s,
Data,7,record,timestamp,"1033543337",s,position_lat,"522285104",semicircles,position_long,"134904585",semicircles,distance,"3895.36",m,speed,"3.826",m/s,cadence,"87",rpm,enhanced_speed,"3.826",m/s,
Data,7,record,timestamp,"1033543342",s,position_lat,"522285768",semicircles,position_long,"134902449",semicircles,distance,"3910.84",m,speed,"3.759",m/s,cadence,"90",rpm,enhanced_speed,"3.759",m/s,
Data,7,record,timestamp,"1033543350",s,position_lat,"522285815",semicircles,position_long,"134905605",semicircles,distance,"3934.14",m,speed,"3.43",m/s,cadence,"89",rpm,enhanced_speed,"3.43",m/s,
Data,7,record,timestamp,"1033543351",s,position_lat,"522285820",semicircles,position_long,"134906137",semicircles,distance,"3937.72",m,speed,"3.461",m/s,cadence,"89",rpm,enhanced_speed,"3.461",m/s,
Data,7,record,timestamp,"1033543357",s,position_lat,"522286490",semicircles,position_long,"134908930",semicircles,distance,"3957.8",m,speed,"3.414",m/s,cadence,"88",rpm,enhanced_speed,"3.414",m/s,
Data,7,record,timestamp,"1033543362",s,position_lat,"522287700",semicircles,position_long,"134910581",semicircles,distance,"3973.92",m,speed,"3.388",m/s,cadence,"87",rpm,enhanced_speed,"3.388",m/s,
Data,7,record,timestamp,"1033543368",s,position_lat,"522289916",semicircles,position_long,"134909511",semicircles,distance,"3995.79",m,speed,"3.42",m/s,cadence,"89",rpm,enhanced_speed,"3.42",m/s,
Data,7,record,timestamp,"1033543374",s,position_lat,"522292242",semicircles,position_long,"134909102",semicircles,distance,"4017.73",m,speed,"3.448",m/s,cadence,"89",rpm,enhanced_speed,"3.448",m/s,
Data,7,record,timestamp,"1033543380",s,position_lat,"522294423",semicircles,position_long,"134909588",semicircles,distance,"4038.31",m,speed,"3.447",m/s,cadence,"90",rpm,enhanced_speed,"3.447",m/s,
Data,7,record,timestamp,"1033543386",s,position_lat,"522296610",semicircles,position_long,"134910638",semicircles,distance,"4059.87",m,speed,"3.464",m/s,cadence,"88",rpm,enhanced_speed,"3.464",m/s,
Data,7,record,timestamp,"1033543392",s,position_lat,"522298693",semicircles,position_long,"134911780",semicircles,distance,"4080.75",m,speed,"3.466",m/s,cadence,"88",rpm,enhanced_speed,"3.466",m/s,
Data,7,record,timestamp,"1033543398",s,position_lat,"522300684",semicircles,position_long,"134913048",semicircles,distance,"4101.24",m,speed,"3.461",m/s,cadence,"89",rpm,enhanced_speed,"3.461",m/s,
Data,7,record,timestamp,"1033543404",s,position_lat,"522302191",semicircles,position_long,"134915324",semicircles,distance,"4122.07",m,speed,"3.463",m/s,cadence,"89",rpm,enhanced_speed,"3.463",m/s,
Data,7,record,timestamp,"1033543410",s,position_lat,"522303515",semicircles,position_long,"134918182",semicircles,distance,"4145.01",m,speed,"3.504",m/s,cadence,"91",rpm,enhanced_speed,"3.504",m/s,
Data,7,record,timestamp,"1033543416",s,position_lat,"522304708",semicircles,position_long,"134921029",semicircles,distance,"4167.19",m,speed,"3.526",m/s,cadence,"90",rpm,enhanced_speed,"3.526",m/s,
Data,7,record,timestamp,"1033543422",s,position_lat,"522305981",semicircles,position_long,"134923877",semicircles,distance,"4189.77",m,speed,"3.553",m/s,cadence,"90",rpm,enhanced_speed,"3.553",m/s,
Data,7,record,timestamp,"1033543428",s,position_lat,"522307308",semicircles,position_long,"134926764",semicircles,distance,"4212.84",m,speed,"3.587",m/s,cadence,"89",rpm,enhanced_speed,"3.587",m/s,
Data,7,record,timestamp,"1033543434",s,position_lat,"522308572",semicircles,position_long,"134929528",semicircles,distance,"4234.87",m,speed,"3.597",m/s,cadence,"91",rpm,enhanced_speed,"3.597",m/s,
Data,7,record,timestamp,"1033543441",s,position_lat,"522309861",semicircles,position_long,"134932349",semicircles,distance,"4257.39",m,speed,"3.546",m/s,cadence,"89",rpm,enhanced_speed,"3.546",m/s,
Data,7,record,timestamp,"1033543448",s,position_lat,"522311363",semicircles,position_long,"134934657",semicircles,distance,"4278.46",m,speed,"3.476",m/s,cadence,"88",rpm,enhanced_speed,"3.476",m/s,
Data,7,record,timestamp,"1033543455",s,position_lat,"522313600",semicircles,position_long,"134935003",semicircles,distance,"4300.04",m,speed,"3.427",m/s,cadence,"87",rpm,enhanced_speed,"3.427",m/s,
Data,7,record,timestamp,"1033543461",s,position_lat,"522315812",semicircles,position_long,"134934366",semicircles,distance,"4321.18",m,speed,"3.441",m/s,cadence,"87",rpm,enhanced_speed,"3.441",m/s,
Data,7,record,timestamp,"1033543467",s,position_lat,"522317997",semicircles,position_long,"134934293",semicircles,distance,"4341.6",m,speed,"3.422",m/s,cadence,"91",rpm,enhanced_speed,"3.422",m/s,
Data,7,record,timestamp,"1033543469",s,position_lat,"522318604",semicircles,position_long,"134933828",semicircles,distance,"4348.23",m,speed,"3.41",m/s,cadence,"90",rpm,enhanced_speed,"3.41",m/s,
Data,7,record,timestamp,"1033543475",s,position_lat,"522319371",semicircles,position_long,"134930737",semicircles,distance,"4370.34",m,speed,"3.614",m/s,cadence,"87",rpm,enhanced_speed,"3.614",m/s,
Data,7,record,timestamp,"1033543479",s,position_lat,"522320090",semicircles,position_long,"134929172",semicircles,distance,"4383.53",m,speed,"3.432",m/s,cadence,"85",rpm,enhanced_speed,"3.432",m/s,
Data,7,record,timestamp,"1033543485",s,position_lat,"522322509",semicircles,position_long,"134929694",semicircles,distance,"4406.33",m,speed,"3.691",m/s,cadence,"89",rpm,enhanced_speed,"3.691",m/s,
Data,7,record,timestamp,"1033543491",s,position_lat,"522324964",semicircles,position_long,"134929963",semicircles,distance,"4429.36",m,speed,"3.766",m/s,cadence,"90",rpm,enhanced_speed,"3.766",m/s,
Data,7,record,timestamp,"1033543492",s,position_lat,"522325289",semicircles,position_long,"134929667",semicircles,distance,"4432.95",m,speed,"3.763",m/s,cadence,"89",rpm,enhanced_speed,"3.763",m/s,
Data,7,record,timestamp,"1033543496",s,position_lat,"522325881",semicircles,position_long,"134927315",semicircles,distance,"4450.01",m,speed,"3.802",m/s,cadence,"87",rpm,enhanced_speed,"3.802",m/s,
Data,7,record,timestamp,"1033543502",s,position_lat,"522326123",semicircles,position_long,"134924055",semicircles,distance,"4472.22",m,speed,"3.791",m/s,cadence,"88",rpm,enhanced_speed,"3.791",m/s,
Data,7,record,timestamp,"1033543506",s,position_lat,"522324608",semicircles,position_long,"134923156",semicircles,distance,"4487.69",m,speed,"3.799",m/s,cadence,"86",rpm,enhanced_speed,"3.799",m/s,
Data,7,record,timestamp,"1033543511",s,position_lat,"522322415",semicircles,position_long,"134922593",semicircles,distance,"4508.49",m,speed,"4.111",m/s,cadence,"89",rpm,enhanced_speed,"4.111",m/s,
Data,7,record,timestamp,"1033543516",s,position_lat,"522320186",semicircles,position_long,"134922123",semicircles,distance,"4529.69",m,speed,"4.181",m/s,cadence,"89",rpm,enhanced_speed,"4.181",m/s,
Data,7,record,timestamp,"1033543521",s,position_lat,"522318243",semicircles,position_long,"134920194",semicircles,distance,"4551.99",m,speed,"4.204",m/s,cadence,"87",rpm,enhanced_speed,"4.204",m/s,
Data,7,record,timestamp,"1033543526",s,position_lat,"522316604",semicircles,position_long,"134917569",semicircles,distance,"4575.4",m,speed,"4.541",m/s,cadence,"92",rpm,enhanced_speed,"4.541",m/s,
Data,7,record,timestamp,"1033543529",s,position_lat,"522315241",semicircles,position_long,"134916742",semicircles,distance,"4589.3",m,speed,"4.546",m/s,cadence,"92",rpm,enhanced_speed,"4.546",m/s,
Data,7,record,timestamp,"1033543533",s,position_lat,"522313246",semicircles,position_long,"134916029",semicircles,distance,"4608.52",m,speed,"4.789",m/s,cadence,"91",rpm,enhanced_speed,"4.789",m/s,
Data,7,record,timestamp,"1033543538",s,position_lat,"522311101",semicircles,position_long,"134914723",semicircles,distance,"4630.35",m,speed,"4.697",m/s,cadence,"91",rpm,enhanced_speed,"4.697",m/s,
Data,7,record,timestamp,"1033543543",s,position_lat,"522308922",semicircles,position_long,"134913691",semicircles,distance,"4651.8",m,speed,"4.659",m/s,cadence,"92",rpm,enhanced_speed,"4.659",m/s,
Data,7,record,timestamp,"1033543545",s,position_lat,"522308060",semicircles,position_long,"134913403",semicircles,distance,"4660.07",m,speed,"4.638",m/s,cadence,"92",rpm,enhanced_speed,"4.638",m/s,
Data,7,record,timestamp,"1033543550",s,position_lat,"522305792",semicircles,position_long,"134912829",semicircles,distance,"4681.54",m,speed,"4.434",m/s,cadence,"90",rpm,enhanced_speed,"4.434",m/s,
Data,7,record,timestamp,"1033543555",s,position_lat,"522303567",semicircles,position_long,"134912259",semicircles,distance,"4702.6",m,speed,"4.369",m/s,cadence,"89",rpm,enhanced_speed,"4.369",m/s,
Data,7,record,timestamp,"1033543560",s,position_lat,"522301440",semicircles,position_long,"134913076",semicircles,distance,"4723.96",m,speed,"4.361",m/s,cadence,"87",rpm,enhanced_speed,"4.361",m/s,
Data,7,record,timestamp,"1033543562",s,position_lat,"522301138",semicircles,position_long,"134914111",semicircles,distance,"4731.63",m,speed,"4.34",m/s,cadence,"87",rpm,enhanced_speed,"4.34",m/s,
Data,7,record,timestamp,"1033543567",s,position_lat,"522300302",semicircles,position_long,"134913471",semicircles,distance,"4743.67",m,speed,"4.164",m/s,cadence,"88",rpm,enhanced_speed,"4.164",m/s,
Data,7,record,timestamp,"1033543572",s,position_lat,"522298344",semicircles,position_long,"134911580",semicircles,distance,"4765.95",m,speed,"4.39",m/s,cadence,"90",rpm,enhanced_speed,"4.39",m/s,
Data,7,record,timestamp,"1033543577",s,position_lat,"522296037",semicircles,position_long,"134910163",semicircles,distance,"4789.47",m,speed,"4.583",m/s,cadence,"91",rpm,enhanced_speed,"4.583",m/s,
Data,7,record,timestamp,"1033543582",s,position_lat,"522293580",semicircles,position_long,"134908934",semicircles,distance,"4813.8",m,speed,"4.691",m/s,cadence,"94",rpm,enhanced_speed,"4.691",m/s,
Data,7,record,timestamp,"1033543583",s,position_lat,"522293127",semicircles,position_long,"134908771",semicircles,distance,"4818.14",m,speed,"4.685",m/s,cadence,"94",rpm,enhanced_speed,"4.685",m/s,
Data,7,record,timestamp,"1033543586",s,position_lat,"522291618",semicircles,position_long,"134908582",semicircles,distance,"4832.28",m,speed,"4.687",m/s,cadence,"94",rpm,enhanced_speed,"4.687",m/s,
Data,7,record,timestamp,"1033543591",s,position_lat,"522289405",semicircles,position_long,"134908993",semicircles,distance,"4853.19",m,speed,"4.383",m/s,cadence,"92",rpm,enhanced_speed,"4.383",m/s,
Data,7,record,timestamp,"1033543596",s,position_lat,"522287133",semicircles,position_long,"134910217",semicircles,distance,"4875.89",m,speed,"4.46",m/s,cadence,"92",rpm,enhanced_speed,"4.46",m/s,
Data,7,record,timestamp,"1033543597",s,position_lat,"522286781",semicircles,position_long,"134910144",semicircles,distance,"4879.15",m,speed,"4.438",m/s,cadence,"92",rpm,enhanced_speed,"4.438",m/s,
Data,7,record,timestamp,"1033543602",s,position_lat,"522285293",semicircles,position_long,"134907608",semicircles,distance,"4901.32",m,speed,"4.468",m/s,cadence,"90",rpm,enhanced_speed,"4.468",m/s,
Data,7,record,timestamp,"1033543606",s,position_lat,"522284890",semicircles,position_long,"134904655",semicircles,distance,"4921.62",m,speed,"4.665",m/s,cadence,"90",rpm,enhanced_speed,"4.665",m/s,
Data,7,record,timestamp,"1033543608",s,position_lat,"522284735",semicircles,position_long,"134903038",semicircles,distance,"4932.6",m,speed,"4.711",m/s,cadence,"90",rpm,enhanced_speed,"4.711",m/s,
Data,7,record,timestamp,"1033543609",s,position_lat,"522284540",semicircles,position_long,"134902219",semicircles,distance,"4938.39",m,speed,"4.733",m/s,cadence,"91",rpm,enhanced_speed,"4.733",m/s,
Data,7,record,timestamp,"1033543611",s,position_lat,"522283889",semicircles,position_long,"134900613",semicircles,distance,"4950.79",m,speed,"4.791",m/s,cadence,"92",rpm,enhanced_speed,"4.791",m/s,
Data,7,record,timestamp,"1033543615",s,position_lat,"522281775",semicircles,position_long,"134899034",semicircles,distance,"4973.6",m,speed,"4.863",m/s,cadence,"92",rpm,enhanced_speed,"4.863",m/s,
Data,7,record,timestamp,"1033543617",s,position_lat,"522280643",semicircles,position_long,"134898673",semicircles,distance,"4984.4",m,speed,"5.4",m/s,cadence,"101",rpm,enhanced_speed,"5.4",m/s,
Data,7,record,timestamp,"1033543618",s,position_lat,"522280045",semicircles,position_long,"134898515",semicircles,distance,"4990.08",m,speed,"5.585",m/s,cadence,"101",rpm,enhanced_speed,"5.585",m/s,
Data,7,record,timestamp,"1033543622",s,position_lat,"522277565",semicircles,position_long,"134897737",semicircles,distance,"5013.74",m,speed,"5.786",m/s,cadence,"100",rpm,enhanced_speed,"5.786",m/s,
Data,7,record,timestamp,"1033543626",s,position_lat,"522275160",semicircles,position_long,"134896998",semicircles,distance,"5036.7",m,speed,"5.786",m/s,cadence,"99",rpm,enhanced_speed,"5.786",m/s,
Data,7,record,timestamp,"1033543630",s,position_lat,"522273001",semicircles,position_long,"134896368",semicircles,distance,"5057.25",m,speed,"5.695",m/s,cadence,"99",rpm,enhanced_speed,"5.695",m/s,
Data,7,record,timestamp,"1033543632",s,position_lat,"522271995",semicircles,position_long,"134896239",semicircles,distance,"5066.67",m,speed,"5.657",m/s,cadence,"99",rpm,enhanced_speed,"5.657",m/s,
Data,7,record,timestamp,"1033543636",s,position_lat,"522269769",semicircles,position_long,"134896408",semicircles,distance,"5087.42",m,speed,"5.283",m/s,cadence,"95",rpm,enhanced_speed,"5.283",m/s,
Data,7,record,timestamp,"1033543640",s,position_lat,"522267697",semicircles,position_long,"134896983",semicircles,distance,"5107.09",m,speed,"5.065",m/s,cadence,"92",rpm,enhanced_speed,"5.065",m/s,
Data,7,record,timestamp,"1033543647",s,position_lat,"522265636",semicircles,position_long,"134898021",semicircles,distance,"5128.13",m,speed,"1.151",m/s,cadence,"0",rpm,enhanced_speed,"1.151",m/s,
Data,7,record,timestamp,"1033543649",s,position_lat,"522265732",semicircles,position_long,"134898199",semicircles,distance,"5129.84",m,speed,"0.772",m/s,cadence,"0",rpm,enhanced_speed,"0.772",m/s,
