Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1036911078",s,position_lat,"522083728",semicircles,position_long,"134588401",semicircles,distance,"2392.95",m,speed,"3.111",m/s,cadence,"87",rpm,enhanced_speed,"3.111",m/s,
Data,7,record,timestamp,"1036911085",s,position_lat,"522082040",semicircles,position_long,"134590583",semicircles,distance,"2414.49",m,speed,"3.106",m/s,cadence,"90",rpm,enhanced_speed,"3.106",m/s,
Data,7,record,timestamp,"1036911092",s,position_lat,"522080319",semicircles,position_long,"134592727",semicircles,distance,"2436.09",m,speed,"3.104",m/s,cadence,"90",rpm,enhanced_speed,"3.104",m/s,
Data,7,record,timestamp,"1036911099",s,position_lat,"522078630",semicircles,position_long,"134594958",semicircles,distance,"2457.87",m,speed,"3.105",m/s,cadence,"88",rpm,enhanced_speed,"3.105",m/s,
Data,7,record,timestamp,"1036911106",s,position_lat,"522076972",semicircles,position_long,"134596966",semicircles,distance,"2478.42",m,speed,"3.082",m/s,cadence,"88",rpm,enhanced_speed,"3.082",m/s,
Data,7,record,timestamp,"1036911113",s,position_lat,"522075434",semicircles,position_long,"134599191",semicircles,distance,"2499.19",m,speed,"3.068",m/s,cadence,"88",rpm,enhanced_speed,"3.068",m/s,
Data,7,record,timestamp,"1036911121",s,position_lat,"522073694",semicircles,position_long,"134601414",semicircles,distance,"2521.39",m,speed,"3.026",m/s,cadence,"88",rpm,enhanced_speed,"3.026",m/s,
Data,7,record,timestamp,"1036911122",s,position_lat,"522073548",semicircles,position_long,"134601808",semicircles,distance,"2524.37",m,speed,"3.025",m/s,cadence,"88",rpm,enhanced_speed,"3.025",m/s,
Data,7,record,timestamp,"1036911129",s,position_lat,"522072415",semicircles,position_long,"134604637",semicircles,distance,"2546.77",m,speed,"3.049",m/s,cadence,"89",rpm,enhanced_speed,"3.049",m/s,
Data,7,record,timestamp,"1036911137",s,position_lat,"522070550",semicircles,position_long,"134606879",semicircles,distance,"2569.92",m,speed,"3.026",m/s,cadence,"89",rpm,enhanced_speed,"3.026",m/s,
Data,7,record,timestamp,"1036911144",s,position_lat,"522068914",semicircles,position_long,"134609100",semicircles,distance,"2591.32",m,speed,"3.031",m/s,cadence,"88",rpm,enhanced_speed,"3.031",m/s,
Data,7,record,timestamp,"1036911151",s,position_lat,"522067244",semicircles,position_long,"134611279",semicircles,distance,"2612.7",m,speed,"3.034",m/s,cadence,"89",rpm,enhanced_speed,"3.034",m/s,
Data,7,record,timestamp,"1036911158",s,position_lat,"522065633",semicircles,position_long,"134613355",semicircles,distance,"2633.31",m,speed,"3.022",m/s,cadence,"89",rpm,enhanced_speed,"3.022",m/s,
Data,7,record,timestamp,"1036911166",s,position_lat,"522064045",semicircles,position_long,"134615829",semicircles,distance,"2655.65",m,speed,"2.989",m/s,cadence,"88",rpm,enhanced_speed,"2.989",m/s,
Data,7,record,timestamp,"1036911173",s,position_lat,"522062539",semicircles,position_long,"134618206",semicircles,distance,"2676.95",m,speed,"3.038",m/s,cadence,"89",rpm,enhanced_speed,"3.038",m/s,
Data,7,record,timestamp,"1036911180",s,position_lat,"522061164",semicircles,position_long,"134620934",semicircles,distance,"2699.38",m,speed,"3.078",m/s,cadence,"89",rpm,enhanced_speed,"3.078",m/s,
Data,7,record,timestamp,"1036911187",s,position_lat,"522059701",semicircles,position_long,"134623304",semicircles,distance,"2720.34",m,speed,"3.068",m/s,cadence,"89",rpm,enhanced_speed,"3.068",m/s,
Data,7,record,timestamp,"1036911194",s,position_lat,"522058279",semicircles,position_long,"134626093",semicircles,distance,"2743.35",m,speed,"3.097",m/s,cadence,"89",rpm,enhanced_speed,"3.097",m/s,
Data,7,record,timestamp,"1036911201",s,position_lat,"522056913",semicircles,position_long,"134628767",semicircles,distance,"2765.42",m,speed,"3.105",m/s,cadence,"89",rpm,enhanced_speed,"3.105",m/s,
Data,7,record,timestamp,"1036911204",s,position_lat,"522056483",semicircles,position_long,"134629726",semicircles,distance,"2772.95",m,speed,"3.075",m/s,cadence,"89",rpm,enhanced_speed,"3.075",m/s,
Data,7,record,timestamp,"1036911209",s,position_lat,"522056219",semicircles,position_long,"134631477",semicircles,distance,"2785.29",m,speed,"2.986",m/s,cadence,"85",rpm,enhanced_speed,"2.986",m/s,
Data,7,record,timestamp,"1036911216",s,position_lat,"522055249",semicircles,position_long,"134634460",semicircles,distance,"2807.42",m,speed,"3.142",m/s,cadence,"90",rpm,enhanced_speed,"3.142",m/s,
Data,7,record,timestamp,"1036911222",s,position_lat,"522054130",semicircles,position_long,"134637025",semicircles,distance,"2827.65",m,speed,"3.226",m/s,cadence,"90",rpm,enhanced_speed,"3.226",m/s,
Data,7,record,timestamp,"1036911229",s,position_lat,"522052502",semicircles,position_long,"134639576",semicircles,distance,"2850.6",m,speed,"3.234",m/s,cadence,"91",rpm,enhanced_speed,"3.234",m/s,
Data,7,record,timestamp,"1036911236",s,position_lat,"522050684",semicircles,position_long,"134641506",semicircles,distance,"2871.94",m,speed,"3.21",m/s,cadence,"88",rpm,enhanced_speed,"3.21",m/s,
Data,7,record,timestamp,"1036911243",s,position_lat,"522048814",semicircles,position_long,"134643718",semicircles,distance,"2894.88",m,speed,"3.219",m/s,cadence,"91",rpm,enhanced_speed,"3.219",m/s,
Data,7,record,timestamp,"1036911250",s,position_lat,"522047089",semicircles,position_long,"134645638",semicircles,distance,"2915.48",m,speed,"3.182",m/s,cadence,"90",rpm,enhanced_speed,"3.182",m/s,
Data,7,record,timestamp,"1036911258",s,position_lat,"522045255",semicircles,position_long,"134647851",semicircles,distance,"2938.33",m,speed,"3.06",m/s,cadence,"87",rpm,enhanced_speed,"3.06",m/s,
Data,7,record,timestamp,"1036911265",s,position_lat,"522043722",semicircles,position_long,"134650263",semicircles,distance,"2960.07",m,speed,"3.085",m/s,cadence,"88",rpm,enhanced_speed,"3.085",m/s,
Data,7,record,timestamp,"1036911272",s,position_lat,"522042027",semicircles,position_long,"134652553",semicircles,distance,"2982.17",m,speed,"3.097",m/s,cadence,"90",rpm,enhanced_speed,"3.097",m/s,
Data,7,record,timestamp,"1036911279",s,position_lat,"522040728",semicircles,position_long,"134655015",semicircles,distance,"3002.8",m,speed,"3.078",m/s,cadence,"88",rpm,enhanced_speed,"3.078",m/s,
Data,7,record,timestamp,"1036911286",s,position_lat,"522039611",semicircles,position_long,"134657704",semicircles,distance,"3023.71",m,speed,"3.067",m/s,cadence,"88",rpm,enhanced_speed,"3.067",m/s,
Data,7,record,timestamp,"1036911293",s,position_lat,"522038311",semicircles,position_long,"134660313",semicircles,distance,"3045.03",m,speed,"3.065",m/s,cadence,"89",rpm,enhanced_speed,"3.065",m/s,
Data,7,record,timestamp,"1036911300",s,position_lat,"522037041",semicircles,position_long,"134662947",semicircles,distance,"3066.37",m,speed,"3.064",m/s,cadence,"89",rpm,enhanced_speed,"3.064",m/s,
Data,7,record,timestamp,"1036911307",s,position_lat,"522035651",semicircles,position_long,"134665713",semicircles,distance,"3088.91",m,speed,"3.092",m/s,cadence,"89",rpm,enhanced_speed,"3.092",m/s,
Data,7,record,timestamp,"1036911314",s,position_lat,"522034317",semicircles,position_long,"134668579",semicircles,distance,"3111.95",m,speed,"3.12",m/s,cadence,"89",rpm,enhanced_speed,"3.12",m/s,
Data,7,record,timestamp,"1036911320",s,position_lat,"522033355",semicircles,position_long,"134671260",semicircles,distance,"3132.15",m,speed,"3.148",m/s,cadence,"91",rpm,enhanced_speed,"3.148",m/s,
Data,7,record,timestamp,"1036911327",s,position_lat,"522033229",semicircles,position_long,"134674153",semicircles,distance,"3151.74",m,speed,"3.104",m/s,cadence,"88",rpm,enhanced_speed,"3.104",m/s,
Data,7,record,timestamp,"1036911333",s,position_lat,"522032565",semicircles,position_long,"134676555",semicircles,distance,"3169.34",m,speed,"2.958",m/s,cadence,"87",rpm,enhanced_speed,"2.958",m/s,
Data,7,record,timestamp,"1036911339",s,position_lat,"522032896",semicircles,position_long,"134678557",semicircles,distance,"3183.69",m,speed,"2.685",m/s,cadence,"88",rpm,enhanced_speed,"2.685",m/s,
Data,7,record,timestamp,"1036911343",s,position_lat,"522032692",semicircles,position_long,"134680101",semicircles,distance,"3194.28",m,speed,"2.654",m/s,cadence,"88",rpm,enhanced_speed,"2.654",m/s,
Data,7,record,timestamp,"1036911351",s,position_lat,"522032013",semicircles,position_long,"134681528",semicircles,distance,"3207.12",m,speed,"2.277",m/s,cadence,"86",rpm,enhanced_speed,"2.277",m/s,
Data,7,record,timestamp,"1036911372",s,position_lat,"522031841",semicircles,position_long,"134681923",semicircles,distance,"3207.66",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036911380",s,position_lat,"522030998",semicircles,position_long,"134683383",semicircles,distance,"3220.82",m,speed,"2.137",m/s,cadence,"85",rpm,enhanced_speed,"2.137",m/s,
Data,7,record,timestamp,"1036911383",s,position_lat,"522030844",semicircles,position_long,"134684583",semicircles,distance,"3228.61",m,speed,"2.87",m/s,cadence,"87",rpm,enhanced_speed,"2.87",m/s,
Data,7,record,timestamp,"1036911387",s,position_lat,"522030267",semicircles,position_long,"134684959",semicircles,distance,"3234.93",m,speed,"2.132",m/s,cadence,"88",rpm,enhanced_speed,"2.132",m/s,
Data,7,record,timestamp,"1036911392",s,position_lat,"522029089",semicircles,position_long,"134684450",semicircles,distance,"3246.55",m,speed,"2.176",m/s,cadence,"87",rpm,enhanced_speed,"2.176",m/s,
Data,7,record,timestamp,"1036911396",s,position_lat,"522028093",semicircles,position_long,"134684616",semicircles,distance,"3255.8",m,speed,"2.191",m/s,cadence,"87",rpm,enhanced_speed,"2.191",m/s,
Data,7,record,timestamp,"1036911404",s,position_lat,"522025889",semicircles,position_long,"134683877",semicircles,distance,"3275.71",m,speed,"2.272",m/s,cadence,"89",rpm,enhanced_speed,"2.272",m/s,
Data,7,record,timestamp,"1036911414",s,position_lat,"522023600",semicircles,position_long,"134682739",semicircles,distance,"3298.37",m,speed,"3.001",m/s,cadence,"85",rpm,enhanced_speed,"3.001",m/s,
Data,7,record,timestamp,"1036911421",s,position_lat,"522021397",semicircles,position_long,"134681464",semicircles,distance,"3320.57",m,speed,"3.059",m/s,cadence,"89",rpm,enhanced_speed,"3.059",m/s,
Data,7,record,timestamp,"1036911425",s,position_lat,"522020294",semicircles,position_long,"134680657",semicircles,distance,"3332.34",m,speed,"3.031",m/s,cadence,"88",rpm,enhanced_speed,"3.031",m/s,
Data,7,record,timestamp,"1036911433",s,position_lat,"522018305",semicircles,position_long,"134678972",semicircles,distance,"3354.28",m,speed,"2.992",m/s,cadence,"89",rpm,enhanced_speed,"2.992",m/s,
Data,7,record,timestamp,"1036911440",s,position_lat,"522016162",semicircles,position_long,"134677478",semicircles,distance,"3376.49",m,speed,"3.021",m/s,cadence,"87",rpm,enhanced_speed,"3.021",m/s,
Data,7,record,timestamp,"1036911447",s,position_lat,"522013850",semicircles,position_long,"134676480",semicircles,distance,"3398.63",m,speed,"3.049",m/s,cadence,"91",rpm,enhanced_speed,"3.049",m/s,
Data,7,record,timestamp,"1036911454",s,position_lat,"522011755",semicircles,position_long,"134675523",semicircles,distance,"3418.83",m,speed,"3.035",m/s,cadence,"88",rpm,enhanced_speed,"3.035",m/s,
Data,7,record,timestamp,"1036911461",s,position_lat,"522009639",semicircles,position_long,"134674512",semicircles,distance,"3439.61",m,speed,"3.031",m/s,cadence,"89",rpm,enhanced_speed,"3.031",m/s,
Data,7,record,timestamp,"1036911468",s,position_lat,"522007584",semicircles,position_long,"134673139",semicircles,distance,"3460.85",m,speed,"3.033",m/s,cadence,"90",rpm,enhanced_speed,"3.033",m/s,
Data,7,record,timestamp,"1036911475",s,position_lat,"522005297",semicircles,position_long,"134671788",semicircles,distance,"3484.01",m,speed,"3.071",m/s,cadence,"89",rpm,enhanced_speed,"3.071",m/s,
Data,7,record,timestamp,"1036911482",s,position_lat,"522003074",semicircles,position_long,"134670439",semicircles,distance,"3506.63",m,speed,"3.093",m/s,cadence,"89",rpm,enhanced_speed,"3.093",m/s,
Data,7,record,timestamp,"1036911489",s,position_lat,"522000850",semicircles,position_long,"134669408",semicircles,distance,"3528.58",m,speed,"3.099",m/s,cadence,"91",rpm,enhanced_speed,"3.099",m/s,
Data,7,record,timestamp,"1036911497",s,position_lat,"521998660",semicircles,position_long,"134667968",semicircles,distance,"3550.93",m,speed,"3.06",m/s,cadence,"90",rpm,enhanced_speed,"3.06",m/s,
Data,7,record,timestamp,"1036911504",s,position_lat,"521996554",semicircles,position_long,"134666705",semicircles,distance,"3572.39",m,speed,"3.062",m/s,cadence,"90",rpm,enhanced_speed,"3.062",m/s,
Data,7,record,timestamp,"1036911511",s,position_lat,"521994348",semicircles,position_long,"134665446",semicircles,distance,"3594.66",m,speed,"3.08",m/s,cadence,"90",rpm,enhanced_speed,"3.08",m/s,
Data,7,record,timestamp,"1036911518",s,position_lat,"521992067",semicircles,position_long,"134663983",semicircles,distance,"3618.29",m,speed,"3.121",m/s,cadence,"89",rpm,enhanced_speed,"3.121",m/s,
Data,7,record,timestamp,"1036911525",s,position_lat,"521990054",semicircles,position_long,"134662467",semicircles,distance,"3639.77",m,speed,"3.115",m/s,cadence,"89",rpm,enhanced_speed,"3.115",m/s,
Data,7,record,timestamp,"1036911532",s,position_lat,"521987821",semicircles,position_long,"134661003",semicircles,distance,"3663.0",m,speed,"3.144",m/s,cadence,"90",rpm,enhanced_speed,"3.144",m/s,
Data,7,record,timestamp,"1036911540",s,position_lat,"521986056",semicircles,position_long,"134658896",semicircles,distance,"3684.86",m,speed,"3.083",m/s,cadence,"91",rpm,enhanced_speed,"3.083",m/s,
Data,7,record,timestamp,"1036911547",s,position_lat,"521984102",semicircles,position_long,"134657375",semicircles,distance,"3705.83",m,speed,"3.076",m/s,cadence,"90",rpm,enhanced_speed,"3.076",m/s,
Data,7,record,timestamp,"1036911554",s,position_lat,"521982119",semicircles,position_long,"134656177",semicircles,distance,"3726.0",m,speed,"3.073",m/s,cadence,"86",rpm,enhanced_speed,"3.073",m/s,
Data,7,record,timestamp,"1036911561",s,position_lat,"521980125",semicircles,position_long,"134654580",semicircles,distance,"3747.47",m,speed,"3.071",m/s,cadence,"88",rpm,enhanced_speed,"3.071",m/s,
Data,7,record,timestamp,"1036911568",s,position_lat,"521978118",semicircles,position_long,"134653140",semicircles,distance,"3768.51",m,speed,"3.063",m/s,cadence,"89",rpm,enhanced_speed,"3.063",m/s,
Data,7,record,timestamp,"1036911575",s,position_lat,"521976089",semicircles,position_long,"134651714",semicircles,distance,"3789.71",m,speed,"3.061",m/s,cadence,"89",rpm,enhanced_speed,"3.061",m/s,
Data,7,record,timestamp,"1036911582",s,position_lat,"521974010",semicircles,position_long,"134650565",semicircles,distance,"3810.58",m,speed,"3.051",m/s,cadence,"88",rpm,enhanced_speed,"3.051",m/s,
Data,7,record,timestamp,"1036911589",s,position_lat,"521972001",semicircles,position_long,"134649236",semicircles,distance,"3831.33",m,speed,"3.04",m/s,cadence,"89",rpm,enhanced_speed,"3.04",m/s,
Data,7,record,timestamp,"1036911597",s,position_lat,"521970019",semicircles,position_long,"134647520",semicircles,distance,"3852.91",m,speed,"3.003",m/s,cadence,"87",rpm,enhanced_speed,"3.003",m/s,
Data,7,record,timestamp,"1036911604",s,position_lat,"521968025",semicircles,position_long,"134646194",semicircles,distance,"3873.51",m,speed,"2.997",m/s,cadence,"87",rpm,enhanced_speed,"2.997",m/s,
Data,7,record,timestamp,"1036911612",s,position_lat,"521965792",semicircles,position_long,"134644915",semicircles,distance,"3896.03",m,speed,"2.971",m/s,cadence,"87",rpm,enhanced_speed,"2.971",m/s,
Data,7,record,timestamp,"1036911620",s,position_lat,"521963657",semicircles,position_long,"134644033",semicircles,distance,"3916.78",m,speed,"2.915",m/s,cadence,"86",rpm,enhanced_speed,"2.915",m/s,
Data,7,record,timestamp,"1036911628",s,position_lat,"521961710",semicircles,position_long,"134642664",semicircles,distance,"3937.31",m,speed,"2.863",m/s,cadence,"87",rpm,enhanced_speed,"2.863",m/s,
Data,7,record,timestamp,"1036911629",s,position_lat,"521961469",semicircles,position_long,"134642474",semicircles,distance,"3939.89",m,speed,"2.858",m/s,cadence,"86",rpm,enhanced_speed,"2.858",m/s,
Data,7,record,timestamp,"1036911638",s,position_lat,"521959408",semicircles,position_long,"134641123",semicircles,distance,"3961.25",m,speed,"2.777",m/s,cadence,"85",rpm,enhanced_speed,"2.777",m/s,
Data,7,record,timestamp,"1036911645",s,position_lat,"521958203",semicircles,position_long,"134639715",semicircles,distance,"3976.27",m,speed,"2.694",m/s,cadence,"86",rpm,enhanced_speed,"2.694",m/s,
Data,7,record,timestamp,"1036911654",s,position_lat,"521958248",semicircles,position_long,"134636648",semicircles,distance,"3997.12",m,speed,"2.634",m/s,cadence,"85",rpm,enhanced_speed,"2.634",m/s,
Data,7,record,timestamp,"1036911664",s,position_lat,"521958337",semicircles,position_long,"134633869",semicircles,distance,"4016.07",m,speed,"2.499",m/s,cadence,"86",rpm,enhanced_speed,"2.499",m/s,
Data,7,record,timestamp,"1036911669",s,position_lat,"521958743",semicircles,position_long,"134632835",semicircles,distance,"4024.45",m,speed,"2.217",m/s,cadence,"83",rpm,enhanced_speed,"2.217",m/s,
Data,7,record,timestamp,"1036911679",s,position_lat,"521960205",semicircles,position_long,"134630483",semicircles,distance,"4045.52",m,speed,"2.436",m/s,cadence,"79",rpm,enhanced_speed,"2.436",m/s,
Data,7,record,timestamp,"1036911687",s,position_lat,"521961839",semicircles,position_long,"134628423",semicircles,distance,"4066.22",m,speed,"2.576",m/s,cadence,"84",rpm,enhanced_speed,"2.576",m/s,
Data,7,record,timestamp,"1036911694",s,position_lat,"521963490",semicircles,position_long,"134626525",semicircles,distance,"4086.27",m,speed,"2.641",m/s,cadence,"84",rpm,enhanced_speed,"2.641",m/s,
Data,7,record,timestamp,"1036911702",s,position_lat,"521965316",semicircles,position_long,"134624934",semicircles,distance,"4106.47",m,speed,"2.528",m/s,cadence,"84",rpm,enhanced_speed,"2.528",m/s,
Data,7,record,timestamp,"1036911710",s,position_lat,"521967351",semicircles,position_long,"134623747",semicircles,distance,"4126.71",m,speed,"2.558",m/s,cadence,"85",rpm,enhanced_speed,"2.558",m/s,
Data,7,record,timestamp,"1036911718",s,position_lat,"521969320",semicircles,position_long,"134621931",semicircles,distance,"4148.75",m,speed,"2.588",m/s,cadence,"86",rpm,enhanced_speed,"2.588",m/s,
Data,7,record,timestamp,"1036911726",s,position_lat,"521971382",semicircles,position_long,"134620221",semicircles,distance,"4171.15",m,speed,"2.62",m/s,cadence,"85",rpm,enhanced_speed,"2.62",m/s,
Data,7,record,timestamp,"1036911733",s,position_lat,"521973073",semicircles,position_long,"134618337",semicircles,distance,"4191.43",m,speed,"2.657",m/s,cadence,"86",rpm,enhanced_speed,"2.657",m/s,
Data,7,record,timestamp,"1036911741",s,position_lat,"521974615",semicircles,position_long,"134615997",semicircles,distance,"4212.8",m,speed,"2.66",m/s,cadence,"85",rpm,enhanced_speed,"2.66",m/s,
Data,7,record,timestamp,"1036911749",s,position_lat,"521975965",semicircles,position_long,"134613235",semicircles,distance,"4235.25",m,speed,"2.683",m/s,cadence,"87",rpm,enhanced_speed,"2.683",m/s,
Data,7,record,timestamp,"1036911757",s,position_lat,"521977357",semicircles,position_long,"134610471",semicircles,distance,"4258.05",m,speed,"2.709",m/s,cadence,"86",rpm,enhanced_speed,"2.709",m/s,
Data,7,record,timestamp,"1036911765",s,position_lat,"521979033",semicircles,position_long,"134608106",semicircles,distance,"4280.42",m,speed,"2.723",m/s,cadence,"86",rpm,enhanced_speed,"2.723",m/s,
Data,7,record,timestamp,"1036911773",s,position_lat,"521981037",semicircles,position_long,"134606332",semicircles,distance,"4302.18",m,speed,"2.749",m/s,cadence,"81",rpm,enhanced_speed,"2.749",m/s,
Data,7,record,timestamp,"1036911782",s,position_lat,"521983048",semicircles,position_long,"134604551",semicircles,distance,"4324.46",m,speed,"2.557",m/s,cadence,"82",rpm,enhanced_speed,"2.557",m/s,
Data,7,record,timestamp,"1036911790",s,position_lat,"521984922",semicircles,position_long,"134602659",semicircles,distance,"4346.17",m,speed,"2.581",m/s,cadence,"83",rpm,enhanced_speed,"2.581",m/s,
Data,7,record,timestamp,"1036911797",s,position_lat,"521986542",semicircles,position_long,"134600649",semicircles,distance,"4366.43",m,speed,"2.624",m/s,cadence,"87",rpm,enhanced_speed,"2.624",m/s,
Data,7,record,timestamp,"1036911804",s,position_lat,"521987664",semicircles,position_long,"134597865",semicircles,distance,"4388.01",m,speed,"2.687",m/s,cadence,"88",rpm,enhanced_speed,"2.687",m/s,
Data,7,record,timestamp,"1036911811",s,position_lat,"521988986",semicircles,position_long,"134595222",semicircles,distance,"4409.73",m,speed,"2.741",m/s,cadence,"87",rpm,enhanced_speed,"2.741",m/s,
Data,7,record,timestamp,"1036911818",s,position_lat,"521990138",semicircles,position_long,"134592385",semicircles,distance,"4431.72",m,speed,"2.794",m/s,cadence,"87",rpm,enhanced_speed,"2.794",m/s,
Data,7,record,timestamp,"1036911825",s,position_lat,"521991076",semicircles,position_long,"134589690",semicircles,distance,"4451.91",m,speed,"2.805",m/s,cadence,"88",rpm,enhanced_speed,"2.805",m/s,
Data,7,record,timestamp,"1036911832",s,position_lat,"521992375",semicircles,position_long,"134587166",semicircles,distance,"4472.81",m,speed,"2.829",m/s,cadence,"88",rpm,enhanced_speed,"2.829",m/s,
Data,7,record,timestamp,"1036911840",s,position_lat,"521993799",semicircles,position_long,"134584807",semicircles,distance,"4493.48",m,speed,"2.791",m/s,cadence,"89",rpm,enhanced_speed,"2.791",m/s,
Data,7,record,timestamp,"1036911847",s,position_lat,"521993852",semicircles,position_long,"134584284",semicircles,distance,"4494.69",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036911854",s,position_lat,"521994807",semicircles,position_long,"134581518",semicircles,distance,"4516.43",m,speed,"2.979",m/s,cadence,"89",rpm,enhanced_speed,"2.979",m/s,
Data,7,record,timestamp,"1036911861",s,position_lat,"521996755",semicircles,position_long,"134579503",semicircles,distance,"4539.01",m,speed,"3.354",m/s,cadence,"88",rpm,enhanced_speed,"3.354",m/s,
Data,7,record,timestamp,"1036911868",s,position_lat,"521998474",semicircles,position_long,"134577456",semicircles,distance,"4560.2",m,speed,"3.253",m/s,cadence,"88",rpm,enhanced_speed,"3.253",m/s,
Data,7,record,timestamp,"1036911875",s,position_lat,"521999963",semicircles,position_long,"134575090",semicircles,distance,"4581.4",m,speed,"3.224",m/s,cadence,"88",rpm,enhanced_speed,"3.224",m/s,
Data,7,record,timestamp,"1036911881",s,position_lat,"522001104",semicircles,position_long,"134574085",semicircles,distance,"4597.36",m,speed,"3.158",m/s,cadence,"88",rpm,enhanced_speed,"3.158",m/s,
Data,7,record,timestamp,"1036911885",s,position_lat,"521999869",semicircles,position_long,"134574953",semicircles,distance,"4610.27",m,speed,"3.164",m/s,cadence,"85",rpm,enhanced_speed,"3.164",m/s,
Data,7,record,timestamp,"1036911941",s,position_lat,"521999188",semicircles,position_long,"134576322",semicircles,distance,"4612.3",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1036911948",s,position_lat,"522000887",semicircles,position_long,"134574273",semicircles,distance,"4633.5",m,speed,"3.601",m/s,cadence,"85",rpm,enhanced_speed,"3.601",m/s,
Data,7,record,timestamp,"1036911954",s,position_lat,"522002928",semicircles,position_long,"134572479",semicircles,distance,"4656.06",m,speed,"3.637",m/s,cadence,"94",rpm,enhanced_speed,"3.637",m/s,
Data,7,record,timestamp,"1036911959",s,position_lat,"522004975",semicircles,position_long,"134571564",semicircles,distance,"4676.09",m,speed,"3.914",m/s,cadence,"93",rpm,enhanced_speed,"3.914",m/s,
Data,7,record,timestamp,"1036911964",s,position_lat,"522007151",semicircles,position_long,"134570584",semicircles,distance,"4697.41",m,speed,"4.057",m/s,cadence,"95",rpm,enhanced_speed,"4.057",m/s,
Data,7,record,timestamp,"1036911969",s,position_lat,"522009228",semicircles,position_long,"134569171",semicircles,distance,"4718.99",m,speed,"4.092",m/s,cadence,"92",rpm,enhanced_speed,"4.092",m/s,
Data,7,record,timestamp,"1036911975",s,position_lat,"522011269",semicircles,position_long,"134567604",semicircles,distance,"4740.75",m,speed,"4.037",m/s,cadence,"89",rpm,enhanced_speed,"4.037",m/s,
Data,7,record,timestamp,"1036911981",s,position_lat,"522013514",semicircles,position_long,"134566489",semicircles,distance,"4762.97",m,speed,"4.182",m/s,cadence,"86",rpm,enhanced_speed,"4.182",m/s,
Data,7,record,timestamp,"1036911984",s,position_lat,"522014919",semicircles,position_long,"134565872",semicircles,distance,"4776.71",m,speed,"4.563",m/s,cadence,"93",rpm,enhanced_speed,"4.563",m/s,
Data,7,record,timestamp,"1036911988",s,position_lat,"522017043",semicircles,position_long,"134565396",semicircles,distance,"4796.75",m,speed,"4.808",m/s,cadence,"94",rpm,enhanced_speed,"4.808",m/s,
Data,7,record,timestamp,"1036911992",s,position_lat,"522019242",semicircles,position_long,"134565181",semicircles,distance,"4817.3",m,speed,"4.913",m/s,cadence,"95",rpm,enhanced_speed,"4.913",m/s,
Data,7,record,timestamp,"1036911995",s,position_lat,"522020841",semicircles,position_long,"134564838",semicircles,distance,"4832.37",m,speed,"4.928",m/s,cadence,"96",rpm,enhanced_speed,"4.928",m/s,
Data,7,record,timestamp,"1036912000",s,position_lat,"522023054",semicircles,position_long,"134564379",semicircles,distance,"4853.21",m,speed,"4.485",m/s,cadence,"99",rpm,enhanced_speed,"4.485",m/s,
Data,7,record,timestamp,"1036912005",s,position_lat,"522025104",semicircles,position_long,"134563179",semicircles,distance,"4874.41",m,speed,"4.534",m/s,cadence,"91",rpm,enhanced_speed,"4.534",m/s,
Data,7,record,timestamp,"1036912010",s,position_lat,"522026834",semicircles,position_long,"134561778",semicircles,distance,"4893.08",m,speed,"3.942",m/s,cadence,"93",rpm,enhanced_speed,"3.942",m/s,
