Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1030944087",s,position_lat,"522215131",semicircles,position_long,"134242070",semicircles,distance,"2272.75",m,speed,"2.824",m/s,cadence,"86",rpm,enhanced_speed,"2.824",m/s,
Data,7,record,timestamp,"1030944094",s,position_lat,"522215476",semicircles,position_long,"134239038",semicircles,distance,"2293.44",m,speed,"2.845",m/s,cadence,"87",rpm,enhanced_speed,"2.845",m/s,
Data,7,record,timestamp,"1030944101",s,position_lat,"522215816",semicircles,position_long,"134236514",semicircles,distance,"2310.78",m,speed,"2.797",m/s,cadence,"86",rpm,enhanced_speed,"2.797",m/s,
Data,7,record,timestamp,"1030944109",s,position_lat,"522214459",semicircles,position_long,"134233471",semicircles,distance,"2335.17",m,speed,"2.848",m/s,cadence,"86",rpm,enhanced_speed,"2.848",m/s,
Data,7,record,timestamp,"1030944115",s,position_lat,"522213314",semicircles,position_long,"134230836",semicircles,distance,"2355.9",m,speed,"2.92",m/s,cadence,"87",rpm,enhanced_speed,"2.92",m/s,
Data,7,record,timestamp,"1030944123",s,position_lat,"522213265",semicircles,position_long,"134227397",semicircles,distance,"2378.36",m,speed,"2.921",m/s,cadence,"88",rpm,enhanced_speed,"2.921",m/s,
Data,7,record,timestamp,"1030944131",s,position_lat,"522213349",semicircles,position_long,"134224181",semicircles,distance,"2399.79",m,speed,"2.893",m/s,cadence,"87",rpm,enhanced_speed,"2.893",m/s,
Data,7,record,timestamp,"1030944138",s,position_lat,"522212464",semicircles,position_long,"134221086",semicircles,distance,"2421.98",m,speed,"2.941",m/s,cadence,"87",rpm,enhanced_speed,"2.941",m/s,
Data,7,record,timestamp,"1030944146",s,position_lat,"522212213",semicircles,position_long,"134218126",semicircles,distance,"2442.29",m,speed,"2.884",m/s,cadence,"87",rpm,enhanced_speed,"2.884",m/s,
Data,7,record,timestamp,"1030944153",s,position_lat,"522212043",semicircles,position_long,"134215041",semicircles,distance,"2463.14",m,speed,"2.904",m/s,cadence,"87",rpm,enhanced_speed,"2.904",m/s,
Data,7,record,timestamp,"1030944158",s,position_lat,"522212098",semicircles,position_long,"134213446",semicircles,distance,"2473.92",m,speed,"2.833",m/s,cadence,"86",rpm,enhanced_speed,"2.833",m/s,
Data,7,record,timestamp,"1030944164",s,position_lat,"522211597",semicircles,position_long,"134212377",semicircles,distance,"2475.41",m,speed,"0.0",m/s,cadence,"86",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1030944165",s,position_lat,"522211487",semicircles,position_long,"134212210",semicircles,distance,"2476.92",m,speed,"1.249",m/s,cadence,"0",rpm,enhanced_speed,"1.249",m/s,
Data,7,record,timestamp,"1030944174",s,position_lat,"522211037",semicircles,position_long,"134209297",semicircles,distance,"2497.28",m,speed,"1.626",m/s,cadence,"85",rpm,enhanced_speed,"1.626",m/s,
Data,7,record,timestamp,"1030944184",s,position_lat,"522210097",semicircles,position_long,"134206271",semicircles,distance,"2519.68",m,speed,"2.061",m/s,cadence,"87",rpm,enhanced_speed,"2.061",m/s,
Data,7,record,timestamp,"1030944192",s,position_lat,"522209550",semicircles,position_long,"134203219",semicircles,distance,"2540.59",m,speed,"2.15",m/s,cadence,"86",rpm,enhanced_speed,"2.15",m/s,
Data,7,record,timestamp,"1030944199",s,position_lat,"522208582",semicircles,position_long,"134200420",semicircles,distance,"2561.52",m,speed,"2.275",m/s,cadence,"86",rpm,enhanced_speed,"2.275",m/s,
Data,7,record,timestamp,"1030944203",s,position_lat,"522209195",semicircles,position_long,"134197451",semicircles,distance,"2582.41",m,speed,"2.519",m/s,cadence,"87",rpm,enhanced_speed,"2.519",m/s,
Data,7,record,timestamp,"1030944204",s,position_lat,"522209173",semicircles,position_long,"134197001",semicircles,distance,"2585.42",m,speed,"2.53",m/s,cadence,"87",rpm,enhanced_speed,"2.53",m/s,
Data,7,record,timestamp,"1030944211",s,position_lat,"522208693",semicircles,position_long,"134194489",semicircles,distance,"2586.66",m,speed,"0.0",m/s,cadence,"87",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1030944212",s,position_lat,"522208985",semicircles,position_long,"134194113",semicircles,distance,"2590.26",m,speed,"3.051",m/s,cadence,"0",rpm,enhanced_speed,"3.051",m/s,
Data,7,record,timestamp,"1030944220",s,position_lat,"522210807",semicircles,position_long,"134192304",semicircles,distance,"2612.11",m,speed,"2.843",m/s,cadence,"87",rpm,enhanced_speed,"2.843",m/s,
Data,7,record,timestamp,"1030944221",s,position_lat,"522210980",semicircles,position_long,"134192344",semicircles,distance,"2613.74",m,speed,"2.047",m/s,cadence,"87",rpm,enhanced_speed,"2.047",m/s,
Data,7,record,timestamp,"1030944226",s,position_lat,"522211616",semicircles,position_long,"134193146",semicircles,distance,"2621.76",m,speed,"1.755",m/s,cadence,"83",rpm,enhanced_speed,"1.755",m/s,
Data,7,record,timestamp,"1030944237",s,position_lat,"522213313",semicircles,position_long,"134195474",semicircles,distance,"2644.22",m,speed,"1.906",m/s,cadence,"87",rpm,enhanced_speed,"1.906",m/s,
Data,7,record,timestamp,"1030944244",s,position_lat,"522215230",semicircles,position_long,"134197348",semicircles,distance,"2666.03",m,speed,"2.071",m/s,cadence,"86",rpm,enhanced_speed,"2.071",m/s,
Data,7,record,timestamp,"1030944252",s,position_lat,"522217185",semicircles,position_long,"134199306",semicircles,distance,"2687.96",m,speed,"2.187",m/s,cadence,"88",rpm,enhanced_speed,"2.187",m/s,
Data,7,record,timestamp,"1030944260",s,position_lat,"522219198",semicircles,position_long,"134201011",semicircles,distance,"2709.21",m,speed,"2.274",m/s,cadence,"87",rpm,enhanced_speed,"2.274",m/s,
Data,7,record,timestamp,"1030944269",s,position_lat,"522221320",semicircles,position_long,"134202344",semicircles,distance,"2729.4",m,speed,"2.585",m/s,cadence,"87",rpm,enhanced_speed,"2.585",m/s,
Data,7,record,timestamp,"1030944279",s,position_lat,"522222949",semicircles,position_long,"134205189",semicircles,distance,"2752.29",m,speed,"2.501",m/s,cadence,"87",rpm,enhanced_speed,"2.501",m/s,
Data,7,record,timestamp,"1030944280",s,position_lat,"522223552",semicircles,position_long,"134205579",semicircles,distance,"2757.59",m,speed,"2.575",m/s,cadence,"87",rpm,enhanced_speed,"2.575",m/s,
Data,7,record,timestamp,"1030944286",s,position_lat,"522225487",semicircles,position_long,"134206707",semicircles,distance,"2777.56",m,speed,"2.667",m/s,cadence,"84",rpm,enhanced_speed,"2.667",m/s,
Data,7,record,timestamp,"1030944293",s,position_lat,"522227385",semicircles,position_long,"134208249",semicircles,distance,"2798.04",m,speed,"2.713",m/s,cadence,"87",rpm,enhanced_speed,"2.713",m/s,
Data,7,record,timestamp,"1030944298",s,position_lat,"522229258",semicircles,position_long,"134210079",semicircles,distance,"2819.41",m,speed,"2.864",m/s,cadence,"87",rpm,enhanced_speed,"2.864",m/s,
Data,7,record,timestamp,"1030944299",s,position_lat,"522229503",semicircles,position_long,"134210299",semicircles,distance,"2822.13",m,speed,"2.861",m/s,cadence,"87",rpm,enhanced_speed,"2.861",m/s,
Data,7,record,timestamp,"1030944317",s,position_lat,"522231228",semicircles,position_long,"134211168",semicircles,distance,"2822.47",m,speed,"0.0",m/s,cadence,"87",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1030944320",s,position_lat,"522230974",semicircles,position_long,"134210949",semicircles,distance,"2825.55",m,speed,"1.209",m/s,cadence,"0",rpm,enhanced_speed,"1.209",m/s,
Data,7,record,timestamp,"1030944323",s,position_lat,"522231283",semicircles,position_long,"134210401",semicircles,distance,"2831.63",m,speed,"2.467",m/s,cadence,"0",rpm,enhanced_speed,"2.467",m/s,
Data,7,record,timestamp,"1030944327",s,position_lat,"522231992",semicircles,position_long,"134209627",semicircles,distance,"2840.09",m,speed,"2.447",m/s,cadence,"85",rpm,enhanced_speed,"2.447",m/s,
Data,7,record,timestamp,"1030944335",s,position_lat,"522233272",semicircles,position_long,"134207157",semicircles,distance,"2860.63",m,speed,"2.51",m/s,cadence,"86",rpm,enhanced_speed,"2.51",m/s,
Data,7,record,timestamp,"1030944343",s,position_lat,"522234844",semicircles,position_long,"134205089",semicircles,distance,"2880.76",m,speed,"2.513",m/s,cadence,"86",rpm,enhanced_speed,"2.513",m/s,
Data,7,record,timestamp,"1030944351",s,position_lat,"522235759",semicircles,position_long,"134202251",semicircles,distance,"2902.18",m,speed,"2.537",m/s,cadence,"86",rpm,enhanced_speed,"2.537",m/s,
Data,7,record,timestamp,"1030944361",s,position_lat,"522237232",semicircles,position_long,"134199808",semicircles,distance,"2923.26",m,speed,"2.475",m/s,cadence,"87",rpm,enhanced_speed,"2.475",m/s,
Data,7,record,timestamp,"1030944370",s,position_lat,"522238750",semicircles,position_long,"134197175",semicircles,distance,"2945.45",m,speed,"2.489",m/s,cadence,"86",rpm,enhanced_speed,"2.489",m/s,
Data,7,record,timestamp,"1030944378",s,position_lat,"522240112",semicircles,position_long,"134194595",semicircles,distance,"2966.29",m,speed,"2.524",m/s,cadence,"86",rpm,enhanced_speed,"2.524",m/s,
Data,7,record,timestamp,"1030944386",s,position_lat,"522241953",semicircles,position_long,"134192246",semicircles,distance,"2988.98",m,speed,"2.594",m/s,cadence,"87",rpm,enhanced_speed,"2.594",m/s,
Data,7,record,timestamp,"1030944393",s,position_lat,"522243922",semicircles,position_long,"134190402",semicircles,distance,"3010.03",m,speed,"2.67",m/s,cadence,"87",rpm,enhanced_speed,"2.67",m/s,
Data,7,record,timestamp,"1030944400",s,position_lat,"522245546",semicircles,position_long,"134188206",semicircles,distance,"3030.65",m,speed,"2.717",m/s,cadence,"87",rpm,enhanced_speed,"2.717",m/s,
Data,7,record,timestamp,"1030944408",s,position_lat,"522246789",semicircles,position_long,"134185675",semicircles,distance,"3051.88",m,speed,"2.713",m/s,cadence,"87",rpm,enhanced_speed,"2.713",m/s,
Data,7,record,timestamp,"1030944415",s,position_lat,"522247899",semicircles,position_long,"134183048",semicircles,distance,"3072.11",m,speed,"2.757",m/s,cadence,"87",rpm,enhanced_speed,"2.757",m/s,
Data,7,record,timestamp,"1030944422",s,position_lat,"522250235",semicircles,position_long,"134181183",semicircles,distance,"3095.0",m,speed,"2.887",m/s,cadence,"87",rpm,enhanced_speed,"2.887",m/s,
Data,7,record,timestamp,"1030944430",s,position_lat,"522251926",semicircles,position_long,"134178523",semicircles,distance,"3118.17",m,speed,"2.918",m/s,cadence,"86",rpm,enhanced_speed,"2.918",m/s,
Data,7,record,timestamp,"1030944437",s,position_lat,"522253620",semicircles,position_long,"134176149",semicircles,distance,"3140.2",m,speed,"2.96",m/s,cadence,"87",rpm,enhanced_speed,"2.96",m/s,
Data,7,record,timestamp,"1030944443",s,position_lat,"522255062",semicircles,position_long,"134174370",semicircles,distance,"3156.79",m,speed,"2.991",m/s,cadence,"86",rpm,enhanced_speed,"2.991",m/s,
Data,7,record,timestamp,"1030944456",s,position_lat,"522256199",semicircles,position_long,"134173120",semicircles,distance,"3158.82",m,speed,"0.0",m/s,cadence,"0",rpm,enhanced_speed,"0.0",m/s,
Data,7,record,timestamp,"1030944464",s,position_lat,"522257901",semicircles,position_long,"134170665",semicircles,distance,"3181.46",m,speed,"3.082",m/s,cadence,"86",rpm,enhanced_speed,"3.082",m/s,
Data,7,record,timestamp,"1030944472",s,position_lat,"522259320",semicircles,position_long,"134168053",semicircles,distance,"3203.18",m,speed,"2.73",m/s,cadence,"86",rpm,enhanced_speed,"2.73",m/s,
Data,7,record,timestamp,"1030944478",s,position_lat,"522260624",semicircles,position_long,"134166159",semicircles,distance,"3220.55",m,speed,"2.766",m/s,cadence,"87",rpm,enhanced_speed,"2.766",m/s,
Data,7,record,timestamp,"1030944480",s,position_lat,"522261054",semicircles,position_long,"134165461",semicircles,distance,"3226.66",m,speed,"2.778",m/s,cadence,"87",rpm,enhanced_speed,"2.778",m/s,
