Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1036479604",s,position_lat,"522219756",semicircles,position_long,"134525408",semicircles,distance,"4695.16",m,speed,"3.578",m/s,cadence,"88",rpm,enhanced_speed,"3.578",m/s,
Data,7,record,timestamp,"1036479611",s,position_lat,"522217703",semicircles,position_long,"134526103",semicircles,distance,"4713.9",m,speed,"3.477",m/s,cadence,"88",rpm,enhanced_speed,"3.477",m/s,
Data,7,record,timestamp,"1036479616",s,position_lat,"522216530",semicircles,position_long,"134526416",semicircles,distance,"4724.76",m,speed,"3.36",m/s,cadence,"86",rpm,enhanced_speed,"3.36",m/s,
Data,7,record,timestamp,"1036479624",s,position_lat,"522216841",semicircles,position_long,"134526352",semicircles,distance,"4740.31",m,speed,"3.131",m/s,cadence,"83",rpm,enhanced_speed,"3.131",m/s,
Data,7,record,timestamp,"1036479630",s,position_lat,"522218558",semicircles,position_long,"134524555",semicircles,distance,"4760.48",m,speed,"3.283",m/s,cadence,"88",rpm,enhanced_speed,"3.283",m/s,
Data,7,record,timestamp,"1036479637",s,position_lat,"522220511",semicircles,position_long,"134522545",semicircles,distance,"4783.16",m,speed,"3.304",m/s,cadence,"88",rpm,enhanced_speed,"3.304",m/s,
Data,7,record,timestamp,"1036479644",s,position_lat,"522222414",semicircles,position_long,"134520541",semicircles,distance,"4805.51",m,speed,"3.292",m/s,cadence,"88",rpm,enhanced_speed,"3.292",m/s,
Data,7,record,timestamp,"1036479651",s,position_lat,"522223671",semicircles,position_long,"134518654",semicircles,distance,"4823.42",m,speed,"3.2",m/s,cadence,"87",rpm,enhanced_speed,"3.2",m/s,
Data,7,record,timestamp,"1036479656",s,position_lat,"522222839",semicircles,position_long,"134518578",semicircles,distance,"4828.11",m,speed,"3.09",m/s,cadence,"86",rpm,enhanced_speed,"3.09",m/s,
Data,7,record,timestamp,"1036479658",s,position_lat,"522222535",semicircles,position_long,"134518486",semicircles,distance,"4829.93",m,speed,"3.035",m/s,cadence,"87",rpm,enhanced_speed,"3.035",m/s,
